-9.07325,0.18075000000000002,1.16825,-2.0089999999999995,-2.099000000000001,-3.0502500000000006,-1.262,5.5680000000000005,-1.4495,4.333999999999998,0.582000000000005,8.724250000000007,1.0801004293583074,0.5175731228531868,0.6403939705368876,10.109894114183392,15.719853657079636,7.6257450414697185,4.78889976925807,11.846495304519392,6.500531882084727,82.28949880756353,98.39658208494845,214.30237212741602,0.5914514752441966,0.4292231653509002,-0.1611505018791519,0.25591987098651486,-0.22132151578521453,-0.08083420222087011,6317.082690476192,12.709833333333332,119.82411904761904,4204.383428571427,9837.380695238095,2942.8719095238093,995.0632095238096,7710.01763809524,1771.020619047619,260890.3880476191,368874.3978285714,1756110.7654714282,1.68832324723398,4.1545102974475405,3.402146540455509,3.9311115963735737,4.04822372363607,3.858602428862912,3.868166293738868,3.476073580684788,3.810908310334554,3.9187562079184084,3.456040869388784,3.4976921155446212
-9.0945,-0.09674999999999997,1.2574999999999998,-4.07775,-2.8572499999999996,-3.0564999999999998,-0.47199999999999986,4.459250000000001,-1.5565000000000002,24.392500000000002,-11.316249999999997,37.42300000000001,1.1348743322500514,0.4966255505911874,0.5363382794468431,10.418645902299396,14.408520220255097,7.109757573222874,4.814977777726497,12.666997944955229,7.237856571527237,81.79098919654902,90.749295140169,191.35326294840127,0.6008595199474823,0.30495438280196124,-0.1382707150422905,0.09288056280094946,-0.27170759428866276,-0.11972957256772272,6350.826914285712,10.1245,131.43914285714288,5569.867585714286,8537.326214285711,2645.180476190476,903.9065904761906,7634.863223809523,2187.5898857142856,300450.0447714286,323706.62101428566,1502187.5439238094,1.5710072403598325,4.118302612859784,3.048663197124506,4.068771800812913,3.982741618590773,3.9671925629946583,3.9075453818351016,3.613803031617581,3.7447042243080015,3.8991370205978413,3.758338799603762,3.444618053455914
-9.015,0.03650000000000001,1.066,-3.678500000000001,2.162,-1.3975000000000002,-0.6012500000000001,4.0845,-2.0195000000000007,1.55,9.0875,-0.39674999999999727,1.091542486575763,0.5185053037337226,0.6545219629622828,9.046596473259985,15.930273883395728,7.38833125610919,4.664610480790437,11.733869768750631,6.803901803377236,85.33118870026364,101.92776777576363,209.41093541631847,0.5951946456825418,0.12348794904518906,-0.2123365679486248,0.18465506308097987,-0.13513301392728141,-0.16436265344692008,6237.954857142856,10.489761904761904,103.41650476190476,4150.777952380952,10256.77395238095,2236.5060380952377,862.6979666666666,6521.251066666665,2074.832780952381,279167.82251428574,403190.96367619047,1672091.2516999997,1.7433474281285777,4.126987763147291,3.5122627499334675,4.077754421302367,4.08270174045225,3.9303682010784984,3.9631339360957476,3.618510567266943,3.823356154362351,3.8427611275649194,3.7581257992770745,3.6791655507113816
-9.23525,-0.004749999999999992,0.83375,-1.5675000000000001,-0.53125,-2.10675,-1.1010000000000002,5.872250000000001,-1.46375,-5.004500000000005,4.480499999999995,-4.726249999999993,1.502141783421259,0.6208703065053119,0.8561445190503763,8.109707069308978,16.72460824466451,8.209636224431629,4.426164705475836,11.99630098978431,6.972251676287941,72.43553803037567,101.23012234384585,206.5484587655824,0.6824892060715548,0.21508372101988302,-0.17803452268639663,0.09668000436456158,-0.17735141320944364,0.00400807593066445,6584.859547619049,14.713928571428575,83.11255714285713,2814.3473333333322,10786.76350952381,2907.1486142857148,845.5604190476193,8109.646119047618,2021.0461190476187,202308.7973809523,391924.1277142856,1628670.0042142856,2.0228703159272823,3.99409148553565,3.727624617680634,4.076817494828238,3.9259511961306894,3.965590721392283,3.92153066524744,3.4915912654364867,3.682173856092705,3.954410215307412,3.6900784401950872,3.6325275075733003
-9.26775,-0.099,0.7555,-2.352,-2.8169999999999997,-1.96825,-1.1347500000000001,5.671250000000001,-1.8037499999999997,2.7399999999999975,-10.257000000000005,24.083000000000006,1.5020544056391565,0.5700298237811773,0.7990836939895596,9.187183246240384,15.09343751436365,6.935182004641263,4.826827626661221,11.690096061944915,7.275249029242916,72.78089399011255,99.84924486945307,198.19959346830154,0.5577107041433191,0.3301084248870437,-0.118474720935421,0.35267435909252104,-0.008684881139242014,-0.11050286525092708,6630.044728571427,13.139666666666669,67.95490476190476,3637.4816857142846,9349.88519047619,2127.776233333333,987.1878142857141,7682.591033333333,2267.4595095238087,203056.05066666665,388017.761952381,1541086.4527619043,1.8471723880439859,4.199775447652175,3.9070215322915636,4.070116224352556,4.029286328271008,4.046963326906469,3.9561696015555197,3.452714354957872,3.7366115304802863,4.057060743597441,3.7796725691000788,3.5682514056973424
-9.110999999999999,0.1335,0.687,-3.48675,-0.17749999999999985,-0.43974999999999975,-0.31050000000000005,4.5280000000000005,-2.863,3.2590000000000017,-5.831999999999999,10.864750000000004,1.107083556015534,0.42509146074697857,0.6961867565531537,8.731155246443622,14.00554921272279,6.704783176024412,4.857736072493029,11.158784028737182,6.664753258748594,80.0740881871283,95.68885238626285,200.16486747163574,0.4202522752763602,0.37461351118522707,-0.20595100711760295,0.4506911251020624,-0.013003383598756078,-0.10317239212111703,6371.369076190477,8.2796,54.85142857142856,3857.710804761905,7480.6194857142855,1727.3395285714287,907.320095238095,6305.6842380952385,2319.2806857142855,246544.86102857138,352971.71382857143,1538554.4505,1.7480934531880987,4.178595745524551,3.83359375182763,4.149121016113634,3.8569117515823117,3.939965884951883,3.8734469813088794,3.653443632307696,3.6735565927931444,4.020339355965461,3.7210663023019634,3.6729061406385006
-9.071250000000001,0.3285,0.63075,-2.317,1.0567500000000003,-0.85825,-0.73425,5.678250000000001,-2.5732500000000003,-3.2067499999999995,10.078249999999997,-23.029249999999998,1.017374531576253,0.3873470665953209,0.822056529382256,7.58490085630656,14.281770616331157,7.903271122611194,4.758928391718035,11.025012672895212,6.400398185855315,72.74856993053197,102.06024700850719,207.16452547899578,0.40102858516975176,0.36986522094627733,-0.20407718161994132,0.39685474095290885,-0.1786422757107067,-0.12091802786763083,6308.969604761905,14.187552380952376,56.307414285714295,2625.9780571428573,7864.654880952379,2438.790747619047,910.2301190476189,7114.075947619048,2068.344023809523,206480.80217619048,404959.1098333333,1676737.072595238,1.6492970576176358,3.9310870798366975,3.9616471955884642,4.120215114467708,4.020468522445222,4.097051457422379,3.893351265741675,3.769716403448587,3.8327969104468336,4.111711245787307,3.689625966491665,3.6054553057474963
-9.116999999999999,0.19524999999999998,0.6845,-2.2462500000000003,-0.09875000000000042,-2.62,-1.4560000000000002,6.988000000000001,-1.7594999999999998,-0.6214999999999975,7.108999999999997,-12.896999999999991,1.0930649568987199,0.5590079941288854,0.7542146577732364,7.257631737522923,13.893193151234168,7.875159046012976,4.8973190625075675,10.769428536370906,6.704777382583258,71.15324133692013,109.16795992414625,206.98915981519417,0.3709303428950696,0.3615933708149484,-0.04659519931951824,0.39999615719761467,-0.19559616196791305,-0.11618804037698005,6378.444771428573,15.203357142857143,57.79240000000001,2391.9289761904765,7353.949509523809,2895.197485714286,1076.2794761904765,8148.376342857143,1949.4081619047615,193556.3260285714,458450.50233333337,1645408.9372571434,1.6711794106459512,4.078454507346486,3.913437233539534,4.023594661007072,3.838471292551754,3.954734545671728,3.994369583882332,3.5492568953855526,3.9990618777500777,4.1313497765412395,3.7811962885054275,3.7586154795728657
-9.181999999999999,-0.019000000000000006,0.7467499999999999,-2.8430000000000004,-1.3944999999999996,-3.34525,-0.5012500000000001,6.305750000000001,-2.322,8.585000000000003,-8.826999999999998,23.886000000000003,1.1780963458053846,0.6307963221199058,0.6804755230719177,7.134154189530809,15.035112728210587,7.513805622818572,4.859641544136768,10.722497583935377,6.513463057391206,66.76310650351735,96.60877841065997,198.23627307836475,0.12950180052946306,0.17069864893339676,0.2981751657643133,0.39696761900573063,-0.16025727396291958,0.06358695157366821,6476.443542857143,15.199504761904759,60.12840476190474,2558.5381428571436,8886.856285714286,3005.293642857143,920.1260238095235,7410.465757142858,2028.6971904761906,175643.65961904757,361493.4159238094,1540523.6195142856,1.7131894540661263,4.073815459249152,3.7730973979308615,4.0035260173877845,4.122114125063547,3.953082036231524,3.8363256085477393,3.520342385549864,3.8968597402778613,4.156439409601647,3.5459497343844766,3.6032239647025612
-9.19675,0.006750000000000001,0.5615000000000001,-1.4132500000000001,-1.6432499999999997,-2.2615000000000003,0.5392500000000002,4.194750000000001,-3.6667499999999995,1.7097499999999997,-9.007249999999996,22.354999999999997,1.2598678254086815,0.5560143320994523,0.7741658414060905,9.302458112644207,15.605620844346438,7.630505733567074,4.282909868010299,10.959292173197136,5.735240355686935,56.622198362810856,83.8440273957394,194.8463493884348,0.4395348741198963,0.15821626485428866,0.1395731510698395,0.34953500282775457,-0.1643915210087519,0.1071246293292912,6504.687223809526,11.806938095238095,46.89989523809523,3448.7851857142855,9503.56107142857,2609.659361904761,721.0282333333334,5921.751338095239,2278.6888809523816,122609.83021428573,274857.8647857143,1486792.846714286,1.813767085405248,4.104366078105127,3.832149582259335,4.193654746592809,4.052180442846285,3.9371211174416954,3.8389908107021253,3.5498164041831175,3.4975845416439544,4.126569120928341,3.7941232606287385,3.705588117928116
-9.303250000000002,0.07975000000000002,0.51875,-1.8679999999999997,-2.1009999999999995,0.07974999999999977,-0.31499999999999967,5.161750000000002,-2.57025,-4.935499999999999,1.9314999999999998,-4.162999999999999,1.4269414625344659,0.4397185889861833,0.8024063418867027,10.042560231335434,14.307349999213692,7.722589101946316,4.376857891227449,11.69495487111857,6.168484614352216,64.21190812263718,76.82167322930424,189.84111147483307,0.6442458274986756,0.37286914401903576,-0.13339501441358875,0.369947119736154,0.08264066795449986,-0.14237096575156685,6672.009414285714,7.9485,45.11587142857142,4107.900685714286,8177.552838095239,2274.3558142857137,737.6862952380953,7242.807033333334,1953.33990952381,159539.17978095234,225124.04847619048,1374263.5797333326,1.9136107286455077,4.222740489922551,3.8742337734371564,4.062573719730035,4.069095604723795,3.812235403355057,3.6597668841846143,3.4674799069608775,3.4584808997666596,3.9265019198692515,3.533560730390734,3.407368518022021
-9.267750000000001,0.18,0.7562500000000001,-4.335,-1.0027500000000003,-0.9657499999999999,-1.3065000000000002,7.099000000000001,-1.4095,0.07549999999999954,-1.7322499999999992,8.686749999999995,1.3400046408501727,0.4315147737911183,0.6665984079638955,9.063058534512507,13.566614903412717,8.462206534793392,3.909005979785654,10.87615483523474,5.861709200395394,72.11259640139163,92.76954215925343,206.46464277676577,0.5896327450213577,0.19547308326547186,-0.2078073415955942,0.2674722518995611,-0.03656210429289426,-0.13624773579519792,6612.762157142856,9.779247619047618,61.06221428571429,4572.106142857143,7125.02168095238,2800.8936619047618,712.8807047619048,8346.292504761905,1460.8910952380952,198129.51400000002,328164.6904047618,1630594.3868047623,1.9879353544936393,4.192577451790717,3.7500335680985946,3.9570063365409083,3.8562239727516423,3.9985381069380628,3.9124854370422963,3.431489724614985,3.781573233394731,3.9354116404140416,3.7916970831530183,3.6551984658996997
-9.2355,-0.016249999999999966,0.8140000000000001,-4.88125,-0.19499999999999992,-2.968,-1.2817500000000002,5.14425,-2.7645,6.526999999999999,-8.86375,24.051499999999997,1.4375759979910627,0.8406297862317276,0.6727101902008026,10.133601577795528,12.05906940854061,7.2203103118910335,4.733876787317135,11.345033910813138,6.680774636971375,67.69457135546395,102.03516807178542,205.10519775897927,0.01961141597742827,0.040460208586506494,0.08780296856038033,0.27482342683499145,-0.11075313247156324,-0.10689651006691551,6577.4551428571385,26.980061904761904,67.76583809523808,5730.336919047618,5566.19600952381,2657.240733333333,979.5883095238094,6926.355166666667,2283.440780952381,178580.37635238093,403207.992442857,1647038.4930476188,1.9975316382954473,3.9388885364973913,3.7891945182957425,4.001835569151762,4.052810686150364,3.936948518075319,3.733264003780079,3.647064329127899,3.695753752141207,4.084875578129864,3.7243432870281343,3.5862380767903654
-9.1375,0.024,0.7484999999999999,-3.7842499999999992,0.9047499999999993,-1.2877500000000002,-1.265,4.20725,-3.3162499999999993,0.17900000000000488,7.0342499999999974,-11.033249999999999,1.4538685463273495,0.870622765610916,0.7479356589974836,9.52782369890942,14.177864435009244,7.764710067832539,4.910622669275252,11.13836904297483,6.6884926132500135,60.31111749918086,101.89020431051014,210.59384243594943,-0.07196774847067938,0.09961873640304719,0.1729742165149036,0.346611757624253,0.08674253556449313,-0.19762684755650972,6441.9979523809525,29.052076190476186,64.00214285714284,4581.299757142858,7778.79667142857,2423.3753571428574,1044.3386666666663,6076.579814285716,2542.1714904761902,139586.52884761908,399810.6050904761,1699170.2424047617,1.957102250942975,4.096132818173673,3.774762317817885,4.087380695015168,3.9817962870902615,3.9713329870202356,3.9029580109468127,3.680849370323811,3.6210761542596455,4.010810077184145,3.64857454682959,3.6246027438365296
-9.189250000000001,0.19475,0.758,-1.7027500000000004,-1.3735,-1.1800000000000002,-1.4460000000000002,5.966000000000001,-2.031,1.4992500000000006,-1.416250000000008,-1.425750000000005,1.3909877560568247,0.5403701856135292,0.6210241541196284,7.5674341713357505,14.349893997866326,9.903380483451093,4.361298430513555,11.1317585762538,6.555282144957608,60.94565740836257,99.75277536709193,208.5230188718682,0.5694450370646456,0.23732765465270467,0.06199962826889927,-0.004381940781500351,-0.19156516869284904,-0.013445454848295483,6507.420690476189,14.105928571428576,58.805142857142854,2405.8223095238095,8009.942028571426,3842.4193904761896,885.4535999999998,7433.310980952381,1951.4224095238092,146096.3258333334,379280.7769380952,1657315.0114714291,2.014076862042772,4.230810460552669,3.656414966360102,4.184585497569451,4.020836317636217,3.890410441538341,3.904812118497449,3.506540786243445,3.771579203767285,3.977755457532449,3.5432634896982766,3.516492768503424
-9.23225,0.31925,0.8699999999999999,-1.8179999999999996,-2.9862499999999996,-2.35225,-1.4095,5.86425,-2.21525,8.048,-11.99575,28.085750000000008,1.3867650981691169,0.5045314038788865,0.6200282251639839,8.279452940865115,13.585766575261772,9.329557997970749,4.43014895347775,11.45374696060202,6.8886254026111775,54.468063587757555,96.63124202056756,198.84833882745286,0.6927837102456824,0.23830669034154198,-0.10488687612769294,0.052958804051323416,-0.17629472779370897,-0.049333180671840365,6567.483928571426,17.47392857142857,72.33132380952377,2920.997380952381,7881.891509523809,3737.4137190476185,900.1923999999997,7622.754899999998,2182.3282904761904,117959.00157142857,366765.6738333333,1566410.716309524,1.9565940280199048,3.961523613049014,3.4740997440748895,4.136335554703279,4.0496134277891205,3.934446686793064,3.7704849743188755,3.532184125602809,3.7479509260645347,3.9407682641580206,3.574271266705127,3.3689736672849593
-8.881499999999999,0.38099999999999995,1.18675,-1.5142499999999999,-0.10075000000000074,-3.024,-0.8469999999999999,4.36575,-3.44475,3.5442499999999995,3.9162499999999967,-0.12500000000001138,1.0837770757863445,0.4081347816591965,0.6516532340900334,7.8959843868576645,13.517744521091528,8.107838429569252,4.1442479414243545,10.995840324299913,6.274778875585976,46.17314229546761,107.16354412036539,209.8311724458499,0.6671691364809411,0.22716951815803402,-0.037676357078384834,-0.01931850411396828,-0.1867352312129677,-0.04759625520305682,6054.851409523811,17.600314285714283,123.5484238095238,2550.292880952381,6978.7533571428585,3221.2988952380956,708.9828285714286,6064.623071428573,2404.1510714285723,86196.69516666667,439560.47253809514,1681245.8345142854,1.7564578294366493,3.903074272052851,3.1148638340167696,4.149952839624233,3.892653296793364,3.8296668029523193,3.8728512706481686,3.6155688966665136,3.7238151015410708,4.113144108303993,3.785967010258629,3.6804497000209286
-9.07675,0.07075000000000001,1.17125,-2.16775,0.2799999999999999,-2.5075000000000003,-1.2052500000000002,5.792750000000001,-2.273,-1.3010000000000006,11.578750000000003,-16.911499999999997,1.2940119541565294,0.47955389426007167,0.6411325428489806,8.105712642174037,11.754231578457182,8.429304464189201,4.426644884955196,11.699199115217247,7.344203564716872,50.306482276144095,107.71469714452851,197.9426683354299,0.6567237627139388,0.32134393768937214,-0.17367704992026234,-0.023780280374920568,-0.23754471027317253,-0.019457865401354923,6341.103795238096,9.248214285714285,120.18446190476189,2861.0437380952376,5285.704847619047,3185.8432857142857,857.4142142857144,7777.3245000000015,2448.510819047619,97376.48921904761,452226.94139523816,1514436.3318952378,1.7618777694273782,4.151619559049978,3.346545008252679,4.0027608828473085,4.0632633436094645,3.9765559554105714,3.751275614900359,3.4788414040317486,3.649266077035551,4.096520808747683,3.616838819677419,3.5217820944257405
-9.144499999999999,-0.02074999999999999,1.15875,-1.7057500000000005,-3.94225,-3.091,-3.5035,5.962,0.29025,-18.188499999999998,-7.781499999999999,-39.73425,1.2678366416853553,0.5279980468713876,0.6704147503598052,9.841135322588547,10.056048052664625,7.52427033007188,5.087447567297377,9.705439763349212,7.601601965211017,71.98459253722285,100.30680005737398,172.34337360176482,0.44568029466048587,0.11364063163324403,-0.4266194211571073,0.3376970457994552,-0.049704240472076694,-0.2272916135910466,6432.43354285714,10.653090476190478,119.42646190476191,3911.2617571428573,5036.584480952381,2887.6802285714284,1921.7535714285716,6304.635095238096,2208.3345380952383,223070.78923809523,388134.225847619,1252330.2927476189,1.775699628210386,4.079208263351496,3.405045875162276,3.9233072512800606,4.068127386997284,3.8022392749942044,3.5032778958497315,3.3296825494220417,3.6488703415371306,4.223259555623959,3.790782483645149,3.5998591759888083
-8.815999999999999,-0.23125,1.78225,-1.14175,-4.3945,-3.5155000000000003,-6.6385000000000005,2.377,3.32275,-15.591999999999995,-13.832749999999995,-33.62774999999999,0.5570583452386294,0.48517103942836487,0.5871562292099097,7.645126842472922,5.444469648184293,4.2314506673243875,3.789910651981126,4.392789660341137,5.067382454236112,62.34219093840062,69.52518144483695,114.87584479531587,0.025578206977639885,-0.27368290711173393,-0.08160023319498808,0.20744215886394668,-0.2489553327648546,-0.16968419016826128,5933.513457142858,13.05053809523809,255.18202380952377,2330.115833333333,2608.82800952381,1624.7323523809519,3906.540095238094,1168.7434380952382,1819.5793380952377,166823.5268285714,198977.34768095234,589113.0641571428,1.2604088279581933,3.9912724027151643,2.634619116699317,3.909656564913207,3.839804856850784,3.7602087500522985,2.8620466748024405,3.836443548451985,3.5524706418312895,4.188402375201253,3.7490696043487426,3.6655685187330405
-8.812999999999999,-0.4765,2.2395,-2.7935,-1.7005,-1.8284999999999996,-8.142749999999998,0.58675,5.300749999999999,-0.6904999999999999,-0.69275,0.98425,0.0969845348496346,0.07676424949154391,0.1044976076281175,1.4792777798642147,0.9202471135515721,0.8536730931685735,0.0839936753571364,0.1122138026269496,0.16815747827557354,3.1758651970762233,1.9521692901743946,2.460472401288013,-0.0006656579920042611,0.12201297186818556,0.2963703574778326,-0.4834868701181531,0.18263717935232046,0.55911439867277,5917.994095238095,17.524171428571435,382.5411142857144,678.5497619047621,252.73235238095234,282.4986095238094,5052.034480952382,26.71074761904762,2141.876042857143,421.89929523809525,181.85781428571426,305.68655714285717,0.30711159001385324,2.0422537135560455,0.9300636494024991,3.215566861424961,3.382357394752045,3.025148411641777,0.29284229727725214,2.30122953647836,0.6509144288778977,4.195702505890675,3.7902656346395056,4.069087608998106
-8.810714285714287,-0.4378571428571429,2.314285714285714,-2.409642857142857,-1.403214285714286,-1.5857142857142854,-8.136428571428572,0.6332142857142858,5.344642857142857,0.03964285714285715,-0.5885714285714286,0.6050000000000001,0.10477624360745999,0.07451544148972188,0.07580183617398026,0.5888880692994767,1.0887937413599005,0.6443126380183801,0.05252307558957064,0.06336141071146491,0.07447349206535282,1.5510997990892446,0.5970505738671574,1.0239646338758832,0.0771613485234045,0.4584211734566663,-0.27086526789367954,0.2697078681018477,-0.005597009798319038,-0.032197933249649105,4057.681813333333,10.166093333333333,280.0868133333334,312.5900199999999,133.92660666666666,142.27596,3460.205253333333,21.066340000000004,1493.1540733333336,63.88940666666667,27.42709333333333,47.447053333333315,0.2565970172682301,1.6495004918051632,0.6441569567645963,2.194543532131523,2.825298766513379,2.3516750242467905,0.17857148851984342,1.397335810285469,0.30497750689096936,3.6523742112715842,3.2735263810502864,3.418416032626285
-8.66775,-1.0325,2.4722500000000003,-2.6005000000000003,-1.55025,-1.6869999999999998,-7.9325,1.9012499999999999,5.2707500000000005,-0.1295000000000001,-0.25625,-0.23199999999999998,0.09561609435654653,0.08293823002693029,0.08406805279058152,1.3079104518276472,1.1985501397521923,0.7402236148624278,0.057391201416245013,0.10651731079970052,0.09397838847309518,2.153331082300165,1.4508853977830227,1.5061676533507151,0.1804862807235525,0.4820086785290569,0.2900690062364132,0.18707175609432572,0.42442694717373963,-0.06214181171475557,5724.541071428574,81.48781904761904,465.9474904761907,580.5320476190477,237.83752857142858,237.7294476190476,4794.379523809524,275.8424047619049,2116.976995238095,177.92820952380947,85.20379523809527,91.1025238095238,0.30511511781689343,1.337155459807708,0.765775460033286,2.8243585830550164,3.6531239422187793,2.727076620524634,0.23352311174990406,1.0126761019247834,0.45285304228002926,3.890670811524547,3.6300531586205103,3.9203776493891453
-8.70575,-1.01325,2.3875,-1.7055,0.6302499999999999,-1.2082499999999998,-7.281999999999999,2.7550000000000003,4.69625,38.332499999999996,-2.6285,32.339999999999996,0.17105390232321524,0.22720461593022268,0.3838733515106252,3.5835094181542204,5.086449885480048,2.330537370972626,2.4374117419919026,2.340439061372887,3.722612447932231,77.79574823696987,51.04635871195907,74.97574257718293,-0.6324568198676087,0.10605220706835299,-0.059474927222001005,0.510455553526418,-0.48256834026633777,-0.6360881123727654,5775.597566666666,80.28373809523809,439.9677523809524,713.6790952380952,1019.6130142857143,318.15069047619045,4267.4186666666665,787.3449619047619,2208.5200809523812,342732.4185333333,99868.01723809524,293838.2829428571,0.506948774013998,2.5295287990405826,2.2791805153064164,4.164705919547727,4.1195529450368715,4.066998110687498,2.8491962881158464,3.2938234519385445,3.432450699742251,3.593034464979504,4.001638789213397,3.439484320740329
-8.923750000000002,-0.6877500000000001,1.9185000000000003,-0.5132499999999997,0.47750000000000004,-0.40074999999999983,-1.9905000000000002,5.1275,0.5762500000000002,47.645,4.982499999999997,42.810500000000005,0.8537701315342439,0.7260801866873934,0.7142952820787773,13.842825829197592,10.765418187418453,7.580767898933457,5.553807230180032,7.00078058147804,6.088105488368282,126.98794342377546,107.89925070986361,139.4506392410949,-0.26772329511965154,-0.2328012717813477,-0.16284973436637598,-0.16116623375524772,-0.27801806054106376,-0.14335947908592203,6095.313966666666,56.672480952380944,300.0131904761905,7325.163833333335,4522.971628571428,2201.866461904762,1477.9560190476195,3870.237342857143,1440.0220619047618,787756.4757047622,445467.5044666666,880457.4265238094,1.679615088203542,3.7310296980587188,3.0478498691475546,3.9462009609735498,4.2773043279665215,4.073087248669504,3.4610057374018863,3.3162841805389887,3.7490213866884083,3.570031089082087,3.5472388719704733,3.5602175234219673
-9.111500000000001,-0.5,1.59975,-0.9724999999999996,-0.6345000000000003,-0.7312499999999998,3.739,6.1685,-2.5115000000000003,15.832000000000003,12.238,6.022500000000001,1.0468203045413287,0.9046712109932536,0.6459198382926475,18.58072869265358,12.732505635184301,8.77240137804353,2.712209247089907,9.533444957097094,4.979845655238724,129.64124621816933,110.33936315295644,163.50443646503908,-0.16961646378898262,-0.12612630359855506,-0.2963194273425729,-0.1621622936189719,-0.24178167008931659,-0.11330257089335101,6367.859285714287,50.641914285714286,210.89768095238097,13240.01415238095,6222.544161904761,2974.39830952381,1346.543666666667,6361.496885714286,1428.8322857142855,659504.8643809523,475293.49261904776,1021201.2707142857,1.7140012155029054,3.929347315455294,3.1500784465763725,3.818257960104934,4.060013177825299,3.936693777625443,3.315424749978955,3.2927256462361756,3.810124405358903,3.7062584464847537,3.8065462302835695,3.466315335566283
-9.01125,-0.41525,1.6935000000000002,-3.9052499999999997,-0.8530000000000003,-0.74825,4.362,4.846500000000001,-2.95575,16.061,14.394,-22.330000000000005,0.7795132696112363,0.7680917507043022,0.5906333465018717,16.686563155350477,11.184461810923224,6.797872419919338,2.540542461758905,9.8345664749393,5.027955791124262,112.54569567069191,88.1903887280241,158.77075806016674,-0.23808118306548406,0.05285362400536308,-0.377623211034946,-0.15550622548851561,-0.10486149282920045,-0.18399912268887225,6210.139871428571,35.614861904761895,232.08436190476195,11780.554404761906,5015.084495238094,1804.723261904762,1697.403580952381,5474.474,1628.8888428571431,502250.65212380956,312866.11589523806,998993.0489904762,1.5210746495793737,3.9589798192856587,3.0510737901798586,4.05973310986441,4.237147572136957,3.884196873681903,3.270508860641813,3.610251363287201,3.6860865959868465,3.768010702034276,3.511117270493966,3.543589684683809
-8.9685,-0.1865,1.86875,-2.895,-3.872,-1.3055,3.6295,4.966,-3.9159999999999995,1.8360000000000014,-4.7700000000000005,9.143,0.694192156394755,0.4445253086158312,0.5303592532425544,15.973678505591629,10.356852127939261,7.074252593030589,2.67675918789868,10.057250071465857,4.680733275887444,113.28651143891756,100.09632388354729,165.7171492966253,-0.443228434857774,0.48036940851452004,-0.23164875357541886,-0.2869575358036533,-0.11608239474766216,-0.20576991777268686,6147.039523809524,10.249885714285714,276.8104619047619,10359.83756190476,5273.4685714285715,2039.244285714286,1277.0202380952378,5734.202028571429,2003.382285714286,489875.070095238,385553.05376190477,1054786.197761905,1.3834519821098787,3.9423522264177158,2.6920368308261433,3.959693876860432,4.096970065574872,3.8162890026469403,3.0834983717448057,3.3498181833031038,3.301518287750942,3.6558557206057882,3.4887454224589325,3.50117094987537
-9.097249999999999,-0.2205,1.84175,0.3292499999999999,-3.411,-2.2504999999999997,2.9284999999999997,6.4625,-3.8845,0.9110000000000014,-10.079500000000001,28.888500000000004,0.7687424389872072,0.45948313353158027,0.5918272023994842,16.3550037278351,11.487508389550799,7.460737882408147,2.6396160232124672,10.010356324826803,4.634540403319406,119.31716772535292,103.58423912328556,178.7410485667744,-0.2105011214016487,0.3337412695178385,-0.17710448603510842,-0.26281831951056306,-0.22431307205978773,-0.12943294594254506,6328.408785714284,11.791285714285713,272.0614523809526,10198.819947619048,6015.401190476189,2506.3784476190476,918.8518571428573,6999.572085714286,1968.3183809523814,542889.6154761905,416526.56473333336,1280763.6345619045,1.557955537750303,4.081375051487854,2.939186466386364,3.8884988484896277,4.162768733501614,3.727881528312309,3.2393247962258744,3.459180806010866,3.457290961358538,3.6893437327461505,3.331883957555201,3.546878969735911
-9.0425,-0.18899999999999997,1.7414999999999998,-1.3350000000000004,-1.3035,-1.4785,3.0107500000000003,5.952000000000001,-3.2689999999999997,16.42175,10.627749999999999,-17.23,0.7634027442968752,0.49628016281128945,0.6473273901203317,13.855491691022735,13.644745059912259,6.198191490265528,2.6208494686837702,10.435447331092233,5.000378385682427,107.87981622823382,96.80537052476737,183.80042357132913,-0.0629807433296186,0.001392725101717057,-0.20304452565502704,-0.08747973343182208,-0.1998659274294312,-0.17203030347744502,6252.211676190475,12.134095238095242,247.32699047619047,7466.905609523812,7314.048095238094,1630.1677428571427,955.5951285714285,6856.866333333334,1768.6269809523812,463906.0741380953,366502.0412428571,1310003.7154285717,1.469001507569756,4.122060200875603,3.052886498145132,3.9776304769073723,4.257692493448,3.900097580747921,3.482759515550955,3.485438569162692,3.66562998050076,3.766947069542528,3.701237418495629,3.491554440504301
-8.867,-0.08125,1.6940000000000002,-3.7677500000000004,-3.2825,-0.3967499999999999,3.6409999999999996,4.339499999999999,-3.444,14.148250000000004,10.369749999999998,-18.41375,0.7092080089790299,0.623811620202766,0.7781028209690543,13.529951124726947,12.919508069195205,5.389509897708696,2.6317055306397785,10.016699793345111,4.584440423868545,104.54986467919267,88.39910679660457,180.52588667124033,-0.14501454254164267,-0.03822653632362951,-0.06056990003077119,-0.2543717725106776,-0.17273144651618447,-0.220776932293922,6009.751580952379,15.347109523809525,241.99513333333329,8122.3008238095235,7733.274571428572,1123.3734142857147,1274.0146666666672,5258.008238095237,1705.543552380952,432663.2951666665,305972.0397380952,1267534.3246523808,1.442897314574052,4.082351017160806,3.31493638916877,4.055473556128184,4.123009207836166,3.6833062607702107,3.3232545798651447,3.5564933866831634,3.5647433507562543,3.79691437440658,3.609143232285918,3.502699835259251
