-4.82,0.60,7.52,-140.21,89.11,57.31,-9.99,5.57,0.87,-217.88,23.98,20.68,7
-6.48,1.23,5.05,-143.82,80.15,72.28,-10.66,4.20,0.14,-199.56,13.89,22.51,7
-6.63,0.88,2.74,-176.05,83.69,94.84,-8.74,5.42,-0.13,-168.01,6.56,47.45,7
-8.29,1.36,2.04,-188.38,72.47,99.38,-8.41,6.29,-0.57,-163.82,18.76,55.15,7
-8.75,0.51,1.33,-203.65,60.55,104.68,-8.19,8.43,-1.35,-214.53,45.98,69.75,7
-9.25,-0.09,1.50,-207.74,43.13,105.27,-8.19,9.50,-2.52,-250.14,73.21,97.93,7
-9.23,-0.57,1.64,-204.99,25.52,89.96,-8.10,15.90,-1.64,-191.60,64.73,227.47,7
-8.16,-0.43,1.23,-202.34,19.76,84.15,-6.84,18.36,-1.43,-142.34,62.92,250.13,7
-9.50,-0.17,1.59,-193.37,18.21,74.39,-6.52,18.47,-1.03,-127.48,68.34,250.13,7
-7.93,0.73,1.03,-178.02,-7.12,75.24,-9.35,19.62,0.75,-132.35,45.42,250.13,7
-11.01,0.89,1.35,-133.82,-40.06,61.18,-6.18,5.58,-0.69,-108.03,-40.21,250.13,7
-8.87,1.58,2.89,-111.89,-30.92,48.93,-3.02,0.54,-1.18,-61.83,-29.02,250.13,7
-8.44,1.93,0.83,-111.74,-24.89,38.31,-2.04,-1.70,-0.39,-4.07,2.73,244.10,7
-7.90,2.00,1.36,-125.34,-30.02,35.15,-2.48,-3.13,0.45,65.18,9.19,109.67,7
-7.86,-0.47,1.47,-161.22,-67.70,9.27,-0.49,-2.46,-1.56,100.42,13.62,-155.16,7
-6.27,-0.99,4.16,-170.39,-97.40,18.29,-2.92,-1.63,-4.33,145.73,37.11,-250.14,7
-11.33,-3.71,6.78,-139.67,-69.31,36.33,-10.18,0.51,-3.52,210.19,73.60,-250.14,7
-6.17,-5.97,7.56,-87.76,-124.05,0.95,-19.62,3.55,-3.88,250.13,105.61,-250.14,7
-7.59,-1.23,9.90,-73.13,5.50,5.40,2.71,-1.61,-5.50,-250.14,76.52,-137.12,7
-2.29,-14.98,4.92,20.29,-54.05,55.37,-18.53,16.35,8.32,222.85,120.80,175.19,7
-0.91,-3.46,11.73,66.66,-27.89,-28.89,-18.95,1.70,10.60,-158.00,75.02,67.75,7
-3.52,-4.48,11.76,102.98,104.67,-35.63,-10.92,3.56,8.77,54.08,0.02,53.53,7
-6.07,-0.84,5.99,113.33,84.66,-24.18,-7.44,1.91,-3.07,-66.35,-70.39,-16.33,7
-7.83,0.31,3.72,112.24,66.22,-39.58,-6.95,0.28,-2.58,-27.43,-63.05,-40.86,7
-9.72,0.47,3.30,110.44,53.64,-45.75,-7.56,1.25,-0.89,123.40,-50.87,-66.11,7
-7.55,-0.16,3.66,125.05,14.00,-59.02,-9.21,1.51,2.48,231.85,-61.80,-83.40,7
-8.10,-0.68,1.96,161.37,49.60,-79.90,-9.12,4.66,2.10,120.71,-76.90,-30.73,7
-8.60,-0.20,1.37,166.95,45.85,-79.05,-9.04,3.33,2.37,71.00,-73.76,-19.53,7
-9.01,0.25,0.19,170.23,44.85,-72.26,-8.32,1.93,1.75,67.89,-77.13,-28.35,7
-8.41,1.06,0.81,174.00,29.60,-71.40,-7.31,1.92,1.69,118.03,-69.95,-45.33,7
-9.81,0.96,-0.00,170.31,34.44,-65.56,-8.66,4.06,3.35,164.16,-55.26,-55.88,7
-9.14,0.47,-0.74,165.31,31.69,-60.35,-8.29,4.19,3.72,155.50,-55.27,-46.95,7
-9.25,-0.36,-0.93,162.07,29.73,-46.60,-7.53,3.78,4.46,171.01,-54.73,-35.17,7
-13.03,0.38,-1.87,155.99,12.69,-36.24,-8.30,4.82,4.37,154.77,-49.73,-35.98,7
-9.98,-0.35,-0.28,144.98,-46.36,-56.47,-7.77,4.51,3.07,112.65,-40.63,-61.90,7
-8.95,-0.97,0.74,148.57,-52.22,-68.89,-8.20,4.29,2.31,122.60,-42.64,-62.31,7
-9.26,-1.86,-1.31,162.78,-69.56,-68.73,-9.51,4.23,1.36,134.32,-41.41,-55.64,7
-8.05,-0.70,-0.25,175.03,-87.63,-53.97,-9.76,3.81,0.83,145.41,-38.57,-54.65,7
-6.86,0.39,3.95,190.76,-105.52,-23.41,-10.06,4.23,0.32,160.18,-13.18,-73.31,7
-5.62,2.07,4.59,173.90,-105.17,-27.00,-10.64,4.96,1.41,123.16,-0.34,-86.63,7
-7.04,2.77,7.09,155.56,-44.08,-29.47,-9.73,4.80,2.61,76.30,3.31,-100.69,7
-6.73,4.85,4.24,135.40,-81.34,-4.35,-11.05,4.33,2.45,106.63,4.19,-122.53,7
-1.27,12.55,9.73,-6.85,-57.57,-10.26,-5.77,4.55,4.03,97.85,19.13,-14.31,7
-2.60,7.00,8.78,-74.47,29.78,12.85,-6.06,6.49,6.04,96.92,42.83,40.24,7
-5.19,5.19,8.05,-109.90,65.76,22.34,-4.77,7.35,4.82,-31.31,59.55,60.35,7
-5.78,4.72,6.33,-130.36,73.40,12.16,-6.82,6.14,5.75,-78.08,64.32,56.47,7
-7.82,0.62,3.43,-177.98,68.17,53.93,-11.36,6.78,0.73,-166.79,30.21,47.35,7
-6.39,1.09,3.41,-195.00,66.16,71.41,-11.34,7.65,-1.06,-147.11,42.84,67.53,7
-7.13,0.79,2.39,-198.39,90.73,77.87,-10.17,7.93,-2.80,-192.05,54.73,120.34,7
-8.46,0.30,1.22,-200.84,72.50,83.92,-8.42,10.02,-3.61,-213.33,73.21,136.01,7
-8.54,1.12,1.25,-208.02,47.89,90.24,-6.35,13.02,-3.54,-191.08,122.99,212.82,7
-8.48,1.02,0.30,-212.27,50.76,85.33,-5.86,14.31,-3.12,-152.22,143.69,250.13,7
-9.40,0.98,-0.23,-207.00,34.95,73.72,-5.40,19.62,-3.74,-119.34,162.99,250.13,7
-10.68,0.42,-0.65,-210.90,37.03,57.16,-4.06,18.49,-4.22,-134.21,164.74,250.13,7
-7.80,1.89,1.57,-189.95,29.71,70.17,-3.70,8.76,-0.79,-114.17,71.39,250.13,7
-12.51,0.79,-0.06,-167.04,73.66,50.11,-2.73,3.75,1.04,-110.96,37.61,250.13,7
-11.12,0.65,0.07,-156.35,-45.73,51.50,0.19,-0.46,2.10,45.69,-12.78,250.13,7
-8.90,0.53,1.00,-138.83,-4.72,50.34,0.56,-1.01,1.84,72.95,-12.66,164.63,7
-8.22,-0.28,0.64,-133.37,-44.47,54.37,0.16,-3.48,1.26,68.01,46.14,-86.84,7
-8.01,-0.57,2.03,-115.71,-59.98,48.24,-0.85,-2.26,0.53,159.03,63.54,-188.19,7
-7.99,0.72,2.83,-110.85,-71.15,31.08,-2.86,0.72,-0.01,88.79,114.18,-250.14,7
-5.96,1.97,5.00,-98.86,-68.17,39.67,-7.78,-0.15,0.40,246.32,143.05,-250.14,7
-8.38,2.48,4.90,-56.38,-51.76,20.60,-19.62,12.94,8.31,94.89,246.39,-250.14,7
-7.83,3.95,4.45,-94.70,-34.08,2.71,-19.62,19.62,16.29,-250.14,68.63,-250.14,7
-5.09,-8.60,5.46,-63.24,-10.80,23.70,-11.83,2.20,-1.08,-149.87,112.24,114.61,7
-4.90,-0.92,8.75,1.24,-15.56,-16.18,-15.71,4.25,10.48,-88.00,59.39,197.67,7
-4.89,-2.47,7.48,66.89,1.44,-12.02,-8.90,-1.25,-3.62,219.24,-49.83,11.63,7
-5.87,-1.27,8.19,76.76,25.01,-19.28,-7.87,5.20,-1.41,108.18,-77.24,12.04,7
-8.02,0.04,4.67,91.35,6.12,-30.98,-10.20,1.75,2.24,-3.96,-101.75,-8.22,7
-6.83,0.65,5.01,102.96,-4.81,-48.80,-9.14,0.65,0.83,87.75,-89.92,-34.10,7
-7.00,2.76,4.36,89.12,25.31,-38.73,-7.91,4.83,2.90,139.11,-56.39,-55.49,7
-6.78,1.83,5.15,93.48,17.69,-48.51,-7.71,3.77,2.47,64.76,-66.44,-62.73,7
-7.39,1.05,3.55,106.91,40.36,-65.34,-7.69,2.47,0.92,84.12,-59.81,-74.16,7
-7.85,1.55,3.18,130.53,34.55,-75.08,-8.53,2.87,0.94,105.33,-49.27,-75.54,7
-9.42,2.02,1.59,157.48,24.12,-81.25,-9.16,2.59,2.42,79.73,-40.19,-61.64,7
-9.18,1.57,0.72,166.02,13.83,-77.85,-9.55,2.65,3.70,102.67,-26.62,-56.55,7
-8.75,2.38,1.18,172.08,6.45,-78.27,-9.37,2.48,5.10,127.18,-36.05,-46.69,7
-7.53,1.57,0.74,165.08,4.69,-72.47,-8.11,2.86,4.72,136.35,-54.60,-25.15,7
-12.10,-0.09,0.62,132.21,13.98,-60.00,-7.35,4.24,3.27,154.75,-48.96,-19.82,7
-11.57,-0.10,0.38,132.17,-20.76,-71.79,-8.33,5.23,2.69,138.60,-48.40,-38.44,7
-10.20,-0.18,0.91,127.20,-20.27,-82.23,-8.64,5.97,3.16,98.56,-44.81,-48.91,7
-10.06,-2.85,-0.46,134.44,-26.23,-71.82,-9.76,4.34,3.46,107.73,-36.24,-40.39,7
-8.10,-0.48,0.68,153.99,-76.24,-44.43,-8.32,3.71,2.27,161.11,-20.69,-26.18,7
-7.77,-0.91,0.64,160.49,-78.62,-38.50,-8.63,3.57,1.97,145.40,-13.44,-34.04,7
-6.76,-0.35,1.84,166.67,-76.14,-30.87,-9.10,4.06,1.94,115.33,-7.47,-53.68,7
-6.24,0.60,2.23,159.95,-88.28,-19.26,-8.83,3.75,2.36,92.53,-2.27,-69.17,7
-6.92,3.60,4.65,141.50,-97.86,5.06,-11.49,4.53,2.14,119.32,-2.18,-119.82,7
-6.90,7.44,5.24,114.79,-72.95,-10.37,-10.78,5.90,4.70,74.37,-2.57,-111.98,7
-2.81,12.07,10.30,13.38,-44.89,-16.39,-7.73,3.60,4.75,80.48,10.79,-29.00,7
-3.24,5.20,9.64,-41.72,15.82,13.06,-7.44,3.82,5.75,135.16,20.08,26.84,7
-6.08,3.91,6.09,-94.81,55.66,-11.17,-7.47,5.39,5.17,-67.97,10.93,31.37,7
-6.50,2.10,4.85,-120.24,56.72,10.95,-10.17,6.05,3.63,-87.76,16.36,37.70,7
-8.22,0.80,4.49,-132.24,65.83,32.62,-10.47,5.84,1.65,-171.49,25.11,56.66,7
-7.67,0.41,3.28,-146.11,43.77,41.91,-10.25,5.49,0.38,-196.09,36.66,71.70,7
-8.31,-0.13,2.04,-166.38,55.60,55.45,-8.95,7.49,0.64,-158.41,41.08,120.68,7
-8.42,-0.27,2.39,-167.36,40.97,60.53,-8.81,8.49,1.03,-153.08,37.14,133.72,7
-8.18,-0.77,2.31,-165.78,38.64,61.53,-7.56,9.27,1.96,-130.60,41.56,151.71,7
-8.16,-0.40,2.13,-164.26,43.99,57.93,-6.51,11.15,1.07,-128.50,45.98,168.56,7
-10.17,-0.24,0.84,-173.96,25.61,47.82,-6.57,14.00,0.45,-121.59,56.82,246.02,7
-9.47,-0.19,0.57,-182.41,11.79,52.13,-5.34,14.63,0.21,-55.21,49.60,250.13,7
-9.33,-0.81,0.74,-184.84,9.37,54.34,-3.64,16.22,1.13,-43.04,53.95,250.13,7
-9.67,-1.29,0.43,-171.79,-4.50,60.40,-2.65,15.91,2.48,-37.28,53.58,250.13,7
-10.64,1.06,1.52,-144.87,51.52,53.43,-1.30,4.32,6.08,-65.02,14.46,250.13,7
-12.33,1.11,-2.47,-141.08,-6.06,46.19,0.44,0.83,3.42,-8.85,-8.89,250.13,7
-9.30,0.64,0.77,-135.54,-2.21,50.05,1.07,-1.18,2.91,20.56,6.58,213.44,7
-9.67,0.89,-0.81,-138.59,-3.02,46.95,0.89,-1.37,1.42,60.80,24.35,126.35,7
-8.62,1.31,-0.19,-139.73,-62.59,26.11,1.34,-3.06,2.06,111.59,12.53,-22.58,7
-7.59,0.74,0.77,-136.86,-82.94,12.24,2.03,-3.30,1.47,110.38,11.40,-95.69,7
-6.95,0.96,1.96,-139.31,-74.14,-4.47,1.01,-2.76,0.91,127.03,18.85,-208.95,7
-6.75,-0.28,2.67,-131.88,-86.81,-10.63,-2.15,-1.13,-0.47,154.51,51.99,-250.14,7
-5.76,-5.72,8.22,-79.37,-59.94,-2.29,-19.62,3.31,-0.86,231.39,155.23,-250.14,7
-6.00,-5.82,8.20,-62.31,-44.35,-13.71,-19.62,13.40,3.36,163.39,130.70,-250.14,7
-6.96,-3.01,8.35,-76.92,-11.28,-9.73,-19.62,11.79,-10.85,-250.14,13.11,-250.14,7
-4.58,-9.41,6.77,-4.41,-42.41,42.34,-16.88,7.48,7.79,-34.35,113.63,86.66,7
-5.30,-3.82,6.42,99.76,63.85,-27.64,-8.83,0.70,6.10,124.23,-7.62,15.82,7
-7.48,-2.26,5.21,107.66,57.27,-25.05,-5.80,1.52,-0.33,170.30,-45.08,6.69,7
-7.94,-0.32,5.24,111.03,37.11,-32.44,-7.64,5.22,-1.02,36.45,-55.78,3.21,7
-7.98,-1.15,4.47,122.05,43.34,-49.47,-7.69,3.10,-0.56,-47.03,-53.24,-14.31,7
-6.83,-0.87,3.17,152.00,61.88,-70.42,-8.93,-0.03,1.79,144.93,-60.14,-13.66,7
-7.79,-0.80,2.51,160.53,66.79,-70.89,-9.40,1.27,2.57,99.44,-50.98,-3.11,7
-8.13,-0.42,1.65,168.02,63.68,-71.71,-9.35,0.22,3.30,12.31,-57.12,-17.71,7
-8.91,-0.83,0.61,171.67,70.24,-64.82,-8.86,-0.20,2.52,-16.37,-57.53,-54.76,7
-10.32,-0.07,-0.40,197.22,12.83,-41.95,-9.66,1.99,2.99,250.13,-77.27,-60.71,7
-8.58,0.95,-0.84,194.79,-0.39,-45.92,-10.41,4.05,3.24,234.00,-77.30,-34.47,7
-11.05,0.93,0.43,179.07,42.01,-42.01,-8.76,2.92,3.15,152.15,-74.76,-4.21,7
-11.81,0.74,-0.33,167.85,-53.45,-39.56,-9.35,2.16,2.82,156.56,-72.95,-17.84,7
-9.99,-0.19,-0.57,163.97,-27.79,-73.27,-7.91,2.99,1.22,153.11,-64.85,-75.06,7
-9.39,0.39,-0.90,163.36,-47.13,-75.11,-8.70,2.78,1.47,159.76,-54.80,-80.60,7
-8.73,0.49,-0.27,164.53,-54.10,-70.85,-8.90,3.60,0.91,171.12,-44.94,-96.82,7
-8.13,0.41,-0.86,175.79,-62.98,-66.81,-8.73,4.08,0.79,141.31,-28.74,-103.52,7
-7.71,1.06,1.99,171.82,-77.05,-51.57,-10.67,4.46,1.85,136.40,-4.39,-137.32,7
-10.10,2.10,3.20,166.76,-72.21,-42.52,-12.19,5.08,1.87,122.73,0.61,-149.88,7
-7.14,7.94,5.39,114.37,-106.24,-14.53,-13.18,5.13,2.01,120.96,16.79,-159.38,7
-4.76,5.52,7.36,41.60,-27.15,-1.89,-9.74,4.12,4.10,130.73,38.86,-129.92,7
-5.87,12.11,7.05,64.59,-42.89,-39.64,-5.28,5.14,6.64,-39.21,42.35,-45.66,7
-3.51,5.78,8.14,-30.08,12.92,-24.61,-6.81,3.10,4.88,-18.19,40.63,3.44,7
-5.55,2.79,7.52,-64.82,26.67,13.81,-8.65,3.56,8.22,26.89,25.99,43.63,7
-6.56,4.40,6.45,-89.05,48.70,23.82,-7.83,5.53,8.33,-39.27,18.90,53.63,7
-8.49,-0.55,3.76,-137.85,44.86,27.60,-12.38,3.51,3.78,-250.14,16.95,106.64,7
-8.86,0.18,4.26,-141.82,47.64,37.85,-12.59,3.30,0.71,-250.14,-7.09,64.84,7
-8.10,-0.08,2.97,-154.47,26.69,58.68,-11.24,3.26,-0.16,-211.40,-22.32,55.75,7
-7.35,0.31,3.34,-166.79,40.69,65.24,-10.11,6.37,-1.72,-101.27,-17.79,95.66,7
-8.59,-0.55,2.20,-177.27,29.59,64.50,-9.27,10.74,-1.58,-113.91,42.11,205.15,7
-8.53,-0.71,2.01,-180.40,34.05,66.13,-8.77,11.63,-1.37,-116.66,66.37,228.85,7
-8.35,-0.18,1.60,-186.28,33.98,68.31,-8.20,12.07,0.10,-108.78,96.27,250.13,7
-9.45,-0.29,0.73,-191.50,31.98,70.76,-7.56,13.15,-0.08,-95.44,126.63,250.13,7
-8.99,-0.03,-0.41,-222.82,23.04,67.21,-3.00,15.61,-1.88,-74.56,161.11,250.13,7
-8.08,-1.25,-1.39,-203.92,13.63,70.47,-2.30,14.97,-1.51,-101.60,155.98,250.13,7
-13.64,1.26,-1.15,-174.27,14.73,68.95,-1.92,11.01,0.32,-114.06,105.04,250.13,7
-10.21,1.32,-0.45,-163.40,-5.04,69.73,-1.39,6.88,3.09,-33.20,42.60,250.13,7
-8.65,0.79,-0.03,-97.56,-30.55,33.38,-0.73,-2.48,3.28,61.79,-6.78,163.06,7
-9.20,1.10,0.80,-98.51,-36.69,16.33,1.42,-1.02,1.92,-13.96,9.73,87.56,7
-7.25,1.80,0.91,-101.30,-44.92,15.82,1.71,-2.32,5.15,25.35,0.66,-5.96,7
-7.58,2.13,2.06,-104.63,-51.05,3.64,1.79,-2.43,2.79,72.01,-11.96,-87.38,7
-8.37,-0.42,1.30,-132.09,-47.34,-0.62,-1.95,-2.03,0.04,111.25,67.53,-250.14,7
-8.31,-2.52,3.22,-116.84,-79.41,0.60,-5.73,-0.94,0.52,164.92,100.00,-250.14,7
-7.54,-6.51,8.00,-70.40,-67.76,5.72,-17.19,1.15,0.19,199.72,137.19,-250.14,7
-6.12,-4.86,8.92,-18.43,-44.22,-11.29,-19.62,5.26,-0.74,250.13,114.52,-250.14,7
-3.64,-9.25,7.43,7.02,-23.35,45.89,-18.51,3.01,8.23,-161.73,193.33,160.48,7
-4.50,-3.05,7.71,51.95,-2.11,-11.43,-16.97,2.58,17.37,149.19,81.54,122.53,7
-6.82,-2.99,7.05,106.32,82.90,-34.14,-8.14,2.73,7.82,250.13,-25.47,-12.17,7
-8.72,-2.09,3.88,110.34,36.66,-20.02,-5.28,4.43,0.60,97.31,-88.21,-16.96,7
-7.77,-0.50,1.88,145.33,17.74,-54.92,-9.47,2.71,2.46,24.08,-65.53,-38.16,7
-7.43,0.12,3.43,154.56,25.18,-66.15,-8.69,0.74,1.32,125.48,-60.02,-23.21,7
-8.04,0.17,2.08,159.37,24.84,-70.95,-9.18,0.06,2.27,146.28,-42.10,5.17,7
-8.57,0.63,1.83,163.75,36.00,-70.82,-9.41,-0.14,2.91,136.13,-55.73,-3.76,7
-9.20,0.45,1.22,167.94,30.17,-67.92,-8.74,1.93,2.05,108.92,-55.57,-61.12,7
-8.66,0.47,0.79,172.87,18.18,-62.03,-8.75,2.63,2.38,134.08,-46.96,-69.19,7
-8.81,0.53,0.82,177.49,23.71,-60.39,-8.78,3.76,2.51,122.27,-41.14,-57.34,7
-9.46,1.04,-0.01,174.11,18.00,-56.23,-9.01,3.32,3.02,111.40,-35.87,-38.18,7
-13.82,-0.87,-1.17,139.88,13.15,-30.81,-8.41,3.12,3.72,184.63,-33.08,-31.69,7
-11.90,-0.32,0.50,142.91,-60.82,-37.17,-8.54,3.74,3.77,161.47,-34.31,-51.88,7
-9.13,0.57,0.10,152.65,-42.97,-65.80,-8.61,4.98,3.20,95.53,-36.90,-76.16,7
-9.74,-0.17,0.29,160.38,-46.69,-77.22,-8.95,3.48,2.58,75.25,-38.75,-72.16,7
-8.39,0.60,0.61,163.66,-74.75,-62.18,-9.34,2.91,0.49,219.06,-36.81,-49.27,7
-7.90,0.80,0.07,164.99,-88.82,-55.93,-9.25,3.33,-0.17,209.18,-22.44,-52.42,7
-6.97,1.33,3.25,168.38,-90.54,-55.27,-9.02,3.55,0.51,160.23,-6.97,-72.27,7
-5.12,2.02,4.52,160.53,-96.25,-45.88,-10.00,4.10,1.60,110.05,13.76,-99.85,7
-4.89,7.78,7.70,101.04,-108.58,-15.56,-11.04,3.85,3.25,129.59,13.40,-132.51,7
-3.33,6.60,8.17,62.97,-39.46,-1.66,-8.87,4.00,3.97,143.37,25.40,-105.35,7
-6.93,2.22,5.27,32.76,-9.44,-11.97,-7.93,4.83,6.67,98.56,46.79,-66.92,7
-4.07,11.24,6.92,19.37,-42.56,-38.99,-5.68,4.23,6.17,13.02,37.19,-16.19,7
-4.86,5.22,6.84,-82.28,45.48,17.84,-8.10,3.79,7.98,-29.64,22.34,62.95,7
-5.26,4.10,5.68,-89.01,70.39,7.02,-9.03,4.78,6.83,-55.20,11.79,74.01,7
-6.23,3.11,5.46,-116.59,68.69,15.99,-10.85,2.31,4.65,-158.00,19.78,84.31,7
-7.28,2.88,4.65,-146.38,64.73,51.18,-11.92,-1.04,1.98,-240.58,9.08,52.08,7
-9.14,0.13,2.62,-177.98,40.10,64.00,-10.44,4.00,-0.96,-191.37,40.27,19.82,7
-7.82,0.78,3.36,-181.57,35.21,77.40,-9.55,5.92,1.22,-113.37,29.02,25.01,7
-7.75,0.12,2.09,-185.49,55.83,79.92,-8.32,6.39,0.77,-142.50,26.66,43.90,7
-8.69,-0.18,1.80,-184.21,43.10,81.24,-8.13,3.96,1.21,-160.85,30.92,40.05,7
-8.77,0.38,1.83,-182.31,36.73,73.56,-10.38,6.34,-0.25,-152.58,-1.37,31.31,7
-9.44,0.11,1.21,-183.10,37.13,67.43,-12.44,7.67,2.87,-149.09,-16.46,91.09,7
-9.35,0.09,1.25,-173.02,25.09,62.99,-10.76,14.17,1.90,31.64,-26.27,185.46,7
-8.96,-0.07,1.38,-167.90,26.94,53.70,-11.09,19.62,-2.36,-143.19,36.03,250.13,7
-14.75,0.95,-0.64,-127.23,30.14,50.86,-14.98,18.73,0.64,-230.52,25.22,250.13,7
-9.44,1.83,0.65,-137.89,-55.02,60.27,-11.53,7.29,1.30,-184.23,-29.67,250.13,7
-9.83,0.50,0.71,-125.69,28.49,50.36,-6.64,1.63,0.33,-73.26,-19.37,250.13,7
-10.44,1.74,-0.41,-126.27,-18.47,41.18,-3.07,-0.57,-0.31,-12.63,16.94,250.13,7
-8.71,0.94,-0.38,-126.98,-31.63,26.40,-0.72,-3.30,-0.07,119.42,31.63,-7.97,7
-7.74,1.27,0.56,-130.66,-45.55,17.21,-0.51,-4.16,-1.09,112.99,28.17,-90.61,7
-6.93,1.24,0.89,-145.60,-57.01,-0.82,0.02,-1.77,-1.34,142.87,25.34,-196.20,7
-6.94,0.72,2.47,-141.02,-59.92,-1.92,-1.56,-0.74,-1.04,153.79,48.65,-250.14,7
-8.02,-7.81,7.24,-72.63,-56.31,-10.66,-19.62,5.52,0.23,250.13,124.96,-250.14,7
-7.32,-2.23,8.48,-70.53,-32.54,-38.66,-19.62,19.62,8.54,25.64,41.35,-250.14,7
