-8.87,1.32,1.58,-5.86,-0.24,-2.41,9.47,-3.86,-12.11,-16.55,-49.39,52.34,1
-8.45,1.12,1.98,-3.01,1.61,-6.03,9.12,-4.05,-10.56,83.24,105.23,-56.63,1
-8.73,0.98,1.97,-7.86,12.92,-1.77,4.16,-0.82,-5.14,115.92,229.05,-166.32,1
-9.07,0.70,1.18,-30.20,16.71,4.17,-4.85,19.32,12.77,-16.64,174.24,-159.32,1
-11.26,-0.80,0.47,-6.21,0.94,-1.34,-2.12,19.62,19.62,-63.06,63.31,-57.07,1
-9.17,0.50,1.88,17.45,-17.64,-11.11,-0.56,17.16,17.07,-24.85,-150.77,54.34,1
-8.47,0.78,2.46,21.57,-12.71,-9.97,0.05,12.11,7.43,-30.30,-250.14,140.60,1
-8.43,1.06,1.84,7.88,-8.04,1.82,6.06,1.04,-5.71,-74.62,-200.03,139.38,1
-8.85,1.22,1.58,-1.84,-6.51,-1.46,8.29,-1.16,-10.32,-73.97,-102.15,89.67,1
-8.67,1.30,1.70,-2.11,-8.23,-3.86,9.53,-4.87,-12.14,22.59,53.34,5.79,1
-8.90,1.06,1.72,-6.73,11.16,-8.95,6.85,-2.36,-8.41,81.58,162.68,-104.50,1
-8.57,1.03,1.94,-18.34,11.82,-3.98,-2.65,8.04,-2.03,143.48,250.13,-213.27,1
-9.63,0.84,1.16,-22.39,8.93,-0.04,-6.47,18.31,12.43,65.50,250.13,-170.92,1
-10.08,-0.15,0.29,-12.30,-7.05,2.34,-4.10,19.62,19.62,-75.51,43.98,-26.35,1
-8.95,0.44,3.00,14.34,-24.11,-6.82,-1.97,19.11,16.76,35.28,-161.80,82.57,1
-9.04,0.77,1.70,5.17,-16.54,1.49,1.32,5.43,-3.91,-137.48,-250.14,195.17,1
-8.36,0.94,2.68,10.59,-16.63,2.69,4.04,-0.07,-6.53,-161.79,-232.66,148.86,1
-8.50,1.01,2.15,4.59,-11.18,1.10,11.81,-5.58,-19.62,-67.76,-64.31,45.16,1
-8.75,1.36,2.28,-9.40,5.78,-1.63,8.58,-3.43,-10.25,55.27,109.30,-57.51,1
-8.93,1.10,2.30,-18.76,8.42,7.87,-0.21,6.75,-2.33,155.42,250.13,-182.89,1
-8.46,1.58,1.94,-28.99,6.03,6.71,-3.93,10.90,4.54,117.55,250.13,-188.24,1
-9.37,0.58,3.16,-18.22,2.79,13.98,-8.41,19.62,17.36,0.24,140.73,-120.41,1
-9.39,1.03,2.34,-8.73,-7.53,0.76,-5.08,19.62,19.62,11.47,-114.21,20.19,1
-7.97,1.15,2.76,23.63,-15.43,-19.53,-1.24,10.43,-0.34,-115.61,-250.14,206.73,1
-8.60,1.37,1.94,14.24,3.11,-13.88,0.67,5.42,-5.02,-147.65,-250.14,208.63,1
-8.61,0.86,2.30,15.65,-1.66,-4.02,5.32,-2.23,-10.39,-129.02,-175.02,142.94,1
-8.73,1.34,1.70,-2.59,3.09,-4.18,8.73,-5.79,-14.42,-56.34,-52.05,75.73,1
-8.73,0.97,1.42,-16.60,19.83,-2.88,5.60,0.00,-5.15,141.44,209.46,-116.73,1
-8.49,1.23,1.65,-17.00,8.16,3.82,2.42,3.08,-2.67,183.60,237.70,-164.53,1
-9.81,0.70,1.89,-27.73,19.16,2.87,-1.23,12.21,6.32,141.36,250.13,-199.75,1
-9.10,-0.64,-0.31,-20.79,-0.08,2.28,-1.21,19.62,17.27,-8.50,114.08,-103.56,1
-8.39,0.70,2.95,23.60,-16.42,-10.84,0.61,13.88,6.77,-12.95,-241.54,131.94,1
-8.55,1.03,2.11,13.62,-6.98,-5.88,1.15,8.25,0.60,-88.59,-250.14,171.17,1
-9.41,0.43,1.61,7.23,-2.53,-1.84,5.46,2.02,-5.54,-106.99,-212.40,145.11,1
-8.29,0.70,1.76,8.76,-6.86,-2.72,7.91,-1.46,-9.10,-84.29,-136.55,96.69,1
-8.55,1.04,1.79,-10.64,4.85,-3.13,8.25,-3.47,-8.39,88.81,136.18,-88.06,1
-8.69,0.72,1.68,-9.08,9.45,-3.15,4.91,-0.19,-6.08,123.69,213.93,-161.85,1
-8.81,0.96,1.78,-12.79,2.23,2.22,0.37,4.43,-2.92,125.84,250.13,-216.68,1
-8.67,0.92,1.27,-20.56,8.60,3.87,-3.06,13.97,6.60,82.94,245.99,-192.50,1
-9.14,0.03,2.72,5.12,-12.64,-7.57,-0.87,19.16,15.48,28.22,-110.09,76.73,1
-8.92,0.11,2.40,17.08,-8.42,-11.44,-1.03,16.37,8.12,-17.54,-216.39,149.94,1
-8.47,0.44,1.78,9.40,-8.60,-5.95,0.12,8.50,1.43,-65.39,-250.14,193.66,1
-8.45,0.84,2.00,10.73,-9.54,-0.37,2.21,4.79,-3.31,-140.22,-222.12,182.15,1
-8.55,1.03,1.69,3.27,-3.19,-1.34,9.17,-3.38,-12.91,-58.56,-48.53,50.23,1
-8.61,0.88,1.95,-2.41,2.94,-5.85,10.10,-5.82,-12.11,15.97,64.40,-25.13,1
-8.72,0.84,2.06,-11.25,8.12,-4.02,7.92,-2.39,-8.61,91.80,167.47,-112.53,1
-8.84,0.94,1.78,-18.12,14.02,0.11,4.03,1.56,-5.54,149.15,238.26,-177.60,1
-9.17,0.00,1.04,-21.95,7.82,2.23,-5.15,19.21,12.57,-14.44,209.73,-148.88,1
-9.26,-0.39,1.69,-14.56,-0.89,2.71,-4.23,19.62,18.29,-63.02,89.08,-56.27,1
-8.81,0.41,2.30,6.20,-2.50,-3.10,-1.14,19.62,14.46,-10.11,-115.11,72.76,1
-9.24,0.48,1.80,18.62,-1.78,-11.05,-0.27,13.73,7.37,-67.47,-229.53,158.11,1
-8.48,0.74,2.04,5.31,-7.45,-0.26,3.78,-1.26,-6.32,-104.32,-213.20,160.74,1
-8.78,0.73,1.60,5.37,-7.21,-2.07,7.21,-3.33,-11.77,-93.95,-138.06,95.33,1
-8.82,1.22,1.60,-1.24,-1.52,-4.43,10.83,-5.29,-12.22,0.97,7.79,-18.83,1
-8.61,0.77,1.81,-5.20,5.56,-4.66,8.75,-2.43,-7.78,96.25,113.60,-113.68,1
-9.27,0.94,2.12,-11.97,5.23,0.63,-0.81,9.41,2.79,123.15,245.44,-213.60,1
-9.40,0.22,1.62,-17.10,-0.62,-1.43,-0.32,16.90,6.68,10.19,200.15,-153.06,1
-10.06,-0.12,1.58,4.96,-16.83,-4.21,-2.04,19.62,16.37,11.92,93.10,-65.23,1
-8.33,0.24,2.08,9.63,-18.51,-3.95,-0.71,18.29,13.24,-66.07,-78.98,56.66,1
-8.87,0.83,1.65,-4.02,1.00,1.65,1.62,7.09,-0.42,-89.05,-247.58,186.20,1
-9.09,0.44,1.68,-5.14,0.08,1.37,3.96,1.93,-3.90,-110.11,-225.86,164.37,1
-8.56,0.65,2.14,-1.01,-7.38,3.28,6.43,-1.68,-8.89,-80.34,-164.08,108.82,1
-8.66,1.34,1.57,-9.67,-0.81,1.35,9.97,-4.35,-13.46,-61.54,-16.36,30.03,1
-8.46,0.90,1.94,-19.94,6.02,4.87,4.95,0.71,-6.65,116.69,234.27,-162.80,1
-9.05,0.73,2.23,-17.45,10.22,4.80,0.84,6.12,-4.78,164.86,250.13,-200.39,1
-9.29,0.40,1.91,-14.53,-10.20,5.20,-2.70,15.87,6.76,78.37,249.36,-172.06,1
-9.73,0.35,1.18,-2.82,-12.21,-0.24,-3.79,19.23,17.00,-30.10,128.76,-71.60,1
-8.66,1.00,2.43,15.49,-9.37,-6.02,-0.38,14.53,8.06,-48.47,-206.59,132.33,1
-9.05,0.87,1.77,9.94,-0.34,-8.12,0.85,9.99,1.52,-82.01,-237.39,172.40,1
-8.88,0.70,1.50,10.31,0.77,-8.03,2.96,4.47,-3.71,-103.24,-235.37,173.15,1
-8.73,0.83,2.03,7.82,-1.40,-3.94,5.59,-1.67,-7.10,-101.47,-179.87,123.92,1
-8.49,1.12,2.68,-14.69,7.54,-5.75,9.97,-2.57,-9.59,71.62,91.91,-75.06,1
-8.37,0.93,2.49,-20.11,14.66,-3.29,7.38,-0.25,-5.76,104.50,196.83,-135.85,1
-9.70,0.26,2.08,-20.59,15.68,-4.36,2.72,6.39,-5.09,156.07,248.05,-180.25,1
-9.64,-0.01,1.81,-22.31,0.40,1.87,-1.80,9.22,1.29,128.99,250.13,-195.97,1
-9.02,0.40,2.23,13.40,-24.50,0.39,-3.87,19.62,14.58,2.08,20.19,-38.55,1
-8.70,1.11,2.43,8.04,-10.06,-1.29,-1.94,17.05,12.02,-25.73,-87.16,47.84,1
-9.26,0.98,2.62,10.37,-1.49,-7.98,0.23,14.74,8.11,-22.59,-201.29,113.78,1
-8.73,0.41,1.82,6.67,7.49,-7.93,1.57,10.40,1.81,-83.10,-237.07,153.63,1
-9.04,0.64,1.43,-1.53,5.32,4.79,7.21,-0.54,-8.80,-121.15,-130.22,88.48,1
-8.43,1.08,1.92,-3.85,-4.02,4.27,9.62,-2.94,-11.17,-50.65,-16.79,16.83,1
-8.96,1.01,1.33,-16.98,8.90,-1.72,8.98,-1.61,-9.14,30.36,95.97,-62.05,1
-8.66,0.97,2.34,-16.92,3.24,2.38,5.82,1.26,-5.58,93.62,200.44,-130.91,1
-9.01,-0.25,0.89,-7.33,-12.19,5.25,-1.49,18.58,13.16,9.76,182.46,-111.74,1
-9.52,0.33,1.89,11.91,-15.53,-3.22,-4.33,19.20,17.74,-71.36,55.42,-32.12,1
-8.38,1.31,2.52,5.61,-9.08,-7.84,-1.38,18.61,13.78,14.08,-131.60,75.42,1
-9.02,1.10,2.32,11.07,2.08,-6.63,1.43,11.98,6.21,-23.79,-209.02,148.62,1
-8.84,0.92,1.51,3.83,2.12,-0.15,6.26,-0.27,-6.28,-132.18,-157.33,114.72,1
-8.43,1.11,1.57,1.77,-7.79,1.92,9.01,-3.25,-11.39,-44.22,-45.33,52.21,1
-9.21,1.27,1.43,-15.05,5.43,-1.47,9.51,-2.58,-9.91,49.39,82.85,-37.17,1
-8.38,1.16,2.07,-20.27,2.03,3.66,6.56,-0.03,-5.85,128.74,178.15,-120.24,1
-9.55,0.09,1.74,-21.82,-1.73,0.63,-1.34,16.74,10.56,34.86,204.46,-124.42,1
-10.11,-0.07,1.77,-3.87,-12.77,-3.11,-2.91,19.62,17.52,-38.46,81.89,-32.62,1
-8.43,0.57,2.62,15.60,-20.66,-7.60,-1.77,18.19,15.57,8.57,-113.21,55.21,1
-8.27,0.97,2.60,17.38,-6.50,-11.13,0.27,12.95,7.39,-44.21,-219.60,132.69,1
-8.67,0.72,1.72,8.85,0.73,-2.49,5.29,0.13,-3.92,-120.25,-198.08,114.24,1
-8.81,0.88,2.12,8.25,-5.08,-1.99,7.52,0.07,-10.30,-113.71,-111.95,67.66,1
-8.82,1.00,1.62,-8.21,-0.67,-5.61,10.51,-2.75,-12.06,-1.53,32.88,4.34,1
-8.56,1.03,2.37,-13.69,4.18,-3.56,8.48,-1.14,-7.68,96.66,120.46,-72.87,1
-8.83,0.79,2.24,-23.54,8.54,2.81,0.58,7.05,-1.36,134.27,250.13,-187.31,1
-9.06,0.38,2.80,-21.62,-6.15,2.15,-2.98,18.65,12.24,55.60,195.66,-136.71,1
-9.35,-0.55,1.98,-13.39,-11.60,-3.62,-2.77,19.62,16.31,-44.04,47.48,-15.97,1
-9.07,0.10,2.16,22.76,-13.02,-8.54,-0.42,18.99,12.87,3.95,-146.83,64.03,1
-9.14,0.86,1.85,7.91,6.97,-5.31,4.23,5.62,-2.81,-86.34,-215.63,160.22,1
-8.85,0.66,1.68,12.32,1.18,-3.97,5.82,1.75,-4.34,-131.55,-182.82,131.66,1
-8.57,0.81,1.87,5.52,-1.34,-0.77,8.30,-1.56,-10.76,-98.58,-70.37,66.26,1
-9.02,1.11,1.19,-8.55,11.34,-4.30,9.80,-2.56,-10.45,-2.21,53.64,1.79,1
-8.87,0.74,1.43,-21.49,21.34,0.28,3.32,2.24,-4.03,160.49,221.51,-162.34,1
-9.46,0.44,1.87,-11.87,15.52,0.31,0.69,8.54,-1.49,159.54,230.40,-193.04,1
-9.58,0.18,2.61,-3.34,-14.63,-1.82,-0.86,19.62,10.46,17.05,132.11,-117.63,1
-9.36,-0.85,0.99,17.44,-25.31,-3.66,-3.25,19.62,18.48,-18.62,-4.63,13.11,1
-8.49,0.94,1.85,7.98,-6.69,-0.44,2.64,7.90,3.78,-71.94,-228.57,148.00,1
-9.09,0.87,2.25,5.73,-2.27,0.34,4.41,4.68,-3.28,-96.86,-207.78,141.48,1
-8.81,0.64,1.60,1.37,-7.32,3.17,7.24,0.47,-6.51,-110.21,-122.66,84.44,1
-8.41,1.38,2.04,-7.70,-1.82,-1.82,10.42,-0.97,-13.83,-76.02,-10.26,29.76,1
-8.75,0.85,1.53,-18.60,11.60,2.92,4.81,0.14,-6.36,144.44,235.14,-119.63,1
-8.52,0.83,2.06,-12.98,-0.66,7.75,-0.89,5.69,-2.53,143.15,250.13,-171.08,1
-9.08,0.68,1.72,-18.50,0.47,8.40,-4.12,15.85,10.49,43.73,204.88,-156.27,1
-9.76,0.13,1.20,-1.15,-3.07,-2.67,-4.61,19.62,19.35,-71.92,88.27,-55.46,1
-8.62,0.97,2.11,23.47,-4.78,-13.50,0.12,12.06,6.67,-57.55,-250.02,139.63,1
-8.90,0.56,1.59,15.05,-6.57,-9.00,1.69,7.16,0.53,-59.65,-250.14,162.00,1
-8.71,0.85,1.83,12.21,-4.46,-5.02,4.27,1.89,-3.47,-106.96,-228.27,147.21,1
-8.68,0.85,1.86,5.82,-7.13,2.64,6.31,-1.00,-10.40,-57.85,-153.44,95.14,1
-8.69,1.20,2.06,-9.95,4.39,-2.19,8.20,-1.79,-9.30,57.60,151.62,-114.34,1
-8.48,1.21,1.89,-12.13,4.00,0.98,4.44,1.01,-4.28,94.21,239.50,-176.24,1
-8.90,1.07,2.05,-16.24,3.38,5.53,-1.32,6.88,-3.17,127.19,250.13,-215.21,1
-8.78,0.52,0.75,-18.17,1.73,11.04,-5.50,14.72,9.74,44.79,250.13,-187.63,1
-9.18,1.31,2.45,6.07,-12.31,3.01,-0.82,19.33,14.74,44.33,-121.11,64.09,1
-8.96,1.02,2.44,9.47,-6.41,-4.80,-0.59,15.97,8.41,8.98,-224.08,145.92,1
-8.61,1.25,2.34,9.27,-5.08,-4.50,0.11,9.59,2.57,-55.08,-245.40,198.40,1
-8.39,1.47,1.58,3.44,-2.02,-2.15,2.18,4.39,-2.26,-84.47,-230.47,191.05,1
-8.67,1.55,1.96,-1.48,-4.94,-3.73,8.56,-2.67,-9.61,-41.89,-34.51,28.89,1
-8.50,1.34,2.01,-4.40,1.32,-9.08,8.92,-2.35,-8.94,8.98,59.02,-44.70,1
-8.72,1.12,1.96,-4.79,8.82,-8.66,7.07,0.29,-6.14,58.51,154.42,-122.80,1
-8.36,1.16,2.21,-7.37,7.12,-5.98,3.81,3.09,-3.14,69.83,225.39,-172.95,1
-9.11,0.31,0.85,-13.40,8.95,-3.18,-2.34,19.62,18.56,-67.66,143.84,-80.23,1
-9.83,0.08,1.09,-1.22,-7.53,-2.76,-0.86,19.07,19.42,-10.05,-35.70,24.34,1
-8.72,1.06,2.12,17.23,-6.36,-5.26,0.15,16.20,10.87,22.73,-179.41,126.69,1
-8.89,1.31,2.16,7.38,-6.32,-3.87,0.94,8.74,3.66,-50.89,-234.00,174.66,1
-8.61,0.92,1.76,2.23,-5.70,-3.90,7.85,-1.24,-8.66,-78.21,-102.85,79.57,1
-8.85,1.10,1.44,-9.01,-0.60,-6.98,9.60,-2.19,-11.70,-38.15,4.27,19.53,1
-8.78,0.78,1.68,-12.92,3.21,-6.02,8.24,-1.96,-7.53,53.20,113.83,-59.75,1
-8.87,0.91,1.62,-15.32,9.21,-1.14,5.14,1.60,-3.85,91.35,187.39,-134.18,1
-9.34,0.56,1.56,-19.12,6.87,0.46,-2.99,14.66,6.73,52.92,217.41,-155.82,1
-9.59,0.14,0.84,-29.68,8.86,-0.04,-2.73,17.58,11.52,-6.47,158.42,-86.50,1
-9.42,-0.23,1.30,0.82,-16.27,-1.22,-1.80,19.62,17.73,-48.72,-31.64,28.06,1
-8.91,0.54,1.97,17.98,-9.72,-5.53,0.30,14.26,11.35,-37.92,-154.81,84.58,1
-9.06,0.84,1.39,3.39,-2.81,-2.22,3.96,5.31,-0.80,-63.02,-225.51,134.19,1
-8.72,0.55,1.84,3.42,-0.85,-4.02,5.40,2.74,-3.16,-54.98,-196.15,118.69,1
-8.98,0.77,1.37,0.77,-1.02,-2.46,7.33,0.95,-8.34,-55.86,-99.45,75.39,1
-8.86,1.03,1.26,-10.92,-2.42,-0.87,8.43,-1.41,-7.39,-18.36,-23.89,19.47,1
-8.90,0.95,1.91,-7.42,0.63,-2.69,6.23,2.67,-4.53,106.79,168.81,-142.00,1
-8.97,0.58,1.75,-11.39,4.76,-3.69,3.65,5.18,-3.29,114.74,225.16,-173.54,1
-9.33,0.44,2.23,-17.65,0.64,1.01,-0.64,10.86,1.78,112.76,250.13,-186.14,1
-9.16,-0.10,0.95,-6.80,-2.44,1.41,-2.13,19.62,12.38,-34.09,130.19,-78.15,1
-8.72,0.57,2.26,13.65,-10.60,-7.52,0.90,15.16,9.20,-33.02,-169.29,127.24,1
-8.94,0.30,1.28,11.34,-4.63,-6.60,1.67,8.87,3.97,-67.44,-211.23,161.56,1
-8.52,1.01,1.69,10.50,-6.85,-2.58,3.97,3.53,-1.99,-66.80,-207.52,146.99,1
-8.59,0.86,1.87,7.88,-0.49,-2.34,6.19,-0.26,-5.44,-39.44,-155.56,114.53,1
-8.38,0.88,1.82,-6.23,3.96,-3.47,8.80,-2.66,-7.91,77.82,70.66,-65.38,1
-8.64,0.94,1.70,-9.63,11.31,-3.38,5.84,0.33,-5.02,82.76,157.26,-139.67,1
-8.73,0.80,2.09,-6.66,8.51,2.86,1.10,4.43,-3.55,119.37,208.98,-200.66,1
-8.81,0.65,1.08,-18.68,18.69,4.14,-2.12,13.01,4.25,91.43,201.56,-201.91,1
-8.84,0.57,2.26,8.66,-0.17,-7.24,1.26,18.49,16.17,-61.93,-45.37,23.73,1
-9.04,0.82,1.57,9.15,3.52,-8.22,1.52,15.86,9.90,-45.85,-160.06,104.90,1
-9.10,0.51,1.05,4.98,-1.69,-4.49,1.50,8.40,3.67,-74.84,-213.54,155.70,1
-8.85,0.25,1.25,5.52,0.25,-6.92,2.99,3.40,0.05,-76.76,-213.51,140.44,1
-8.98,0.85,0.73,-1.56,1.00,2.43,10.50,-2.12,-12.40,-23.50,-29.39,17.37,1
-8.79,0.98,1.11,-4.17,6.05,-2.09,9.25,-1.27,-8.81,43.16,77.91,-38.08,1
-8.99,0.89,1.10,-9.60,5.27,1.60,6.81,-0.12,-4.84,85.12,195.13,-110.10,1
-8.90,1.09,1.01,-15.16,4.50,5.50,2.55,4.43,-3.32,129.89,241.28,-164.54,1
-9.59,0.51,0.11,-26.22,-1.79,2.27,-1.37,18.64,11.24,26.78,130.50,-86.47,1
-9.96,0.23,0.96,-12.83,-15.82,-0.65,-0.69,19.62,15.90,-22.34,39.61,7.15,1
-9.09,0.61,1.61,4.05,-12.98,-3.60,-0.18,15.95,9.38,-0.69,-111.18,107.90,1
-8.82,0.81,1.58,6.97,-13.50,-5.52,0.73,11.59,6.50,-43.43,-178.58,164.85,1
-8.58,1.00,1.54,3.36,-9.50,-0.53,5.85,0.99,-2.96,-72.18,-167.66,119.44,1
-8.87,1.03,1.63,-2.55,-7.58,0.54,7.29,-0.29,-7.22,-74.31,-103.70,63.24,1
-9.01,1.30,0.86,-15.80,-10.47,1.39,8.77,-2.62,-8.69,-10.76,-2.68,-0.31,1
-8.54,0.83,2.00,-19.07,-3.57,-1.76,7.56,0.37,-7.40,45.66,90.74,-72.82,1
-9.02,0.79,1.70,-26.81,0.93,8.18,2.09,6.42,-2.17,145.95,216.28,-178.34,1
-8.68,0.97,2.51,-23.97,-2.57,8.37,0.57,13.70,5.01,84.98,197.35,-156.11,1
-9.07,0.11,1.39,-27.46,-3.29,1.05,0.92,16.92,11.11,6.64,139.53,-80.32,1
-9.33,0.23,2.22,-11.92,-15.16,-1.82,0.11,19.27,16.52,-41.87,-17.23,28.89,1
-8.46,1.13,2.41,2.53,-11.89,-2.41,1.22,11.27,2.30,-70.41,-188.44,171.49,1
-8.78,0.74,2.07,1.14,-8.06,0.43,3.42,5.68,-3.16,-111.08,-183.44,165.21,1
-8.58,0.61,1.73,11.11,0.42,-0.64,6.17,0.68,-4.23,-68.05,-133.85,118.69,1
-8.46,1.03,2.56,-0.05,-1.38,0.16,7.75,-1.47,-5.86,30.40,-59.11,63.03,1
-8.71,0.98,2.23,-13.46,6.76,1.31,8.49,-1.32,-5.96,63.60,76.63,-79.27,1
-9.10,0.73,1.81,-10.96,12.06,0.56,6.28,1.47,-4.54,56.61,171.15,-149.15,1
-8.80,1.11,2.37,-6.18,4.63,2.24,2.37,4.93,-3.01,73.52,203.69,-204.28,1
-9.77,0.59,1.83,-9.31,7.74,-1.94,-1.11,12.33,3.20,47.32,205.93,-195.52,1
-8.33,0.58,2.64,7.11,-22.79,-2.97,0.21,19.62,15.44,-50.02,-47.21,29.73,1
-8.54,1.16,3.02,16.87,-8.78,-8.33,0.04,15.06,10.71,-29.69,-152.76,92.20,1
-8.51,0.92,2.18,13.44,-4.26,-9.19,-0.02,13.00,5.54,-74.61,-236.29,158.98,1
-8.76,1.06,2.21,12.34,-1.82,-9.62,2.19,7.13,-1.82,-104.86,-243.37,179.04,1
-8.79,1.21,1.73,6.05,-2.69,-5.94,8.33,-2.30,-10.40,-75.76,-62.50,73.80,1
-8.70,0.71,1.65,-3.08,1.32,-6.82,9.91,-5.10,-10.55,2.01,48.05,-1.35,1
-8.87,0.77,2.01,-6.63,9.66,-3.26,7.81,-1.72,-6.11,74.63,132.76,-93.24,1
-8.63,0.70,2.08,-8.28,8.20,0.13,4.48,0.92,-2.88,110.48,211.63,-170.61,1
-9.19,-0.05,1.57,-0.98,-10.20,4.46,-1.80,19.62,13.98,-42.82,151.37,-131.80,1
-8.90,0.13,1.78,-3.18,-18.24,4.02,-2.26,19.62,17.91,-46.20,7.16,-27.04,1
-8.76,1.25,2.48,10.27,-14.07,-0.69,0.62,17.54,11.66,6.85,-159.86,74.55,1
-8.56,1.49,2.59,7.66,-10.82,-7.18,1.41,10.38,6.91,-53.53,-239.52,138.51,1
-8.01,0.99,2.62,10.58,-3.70,-4.21,6.32,1.00,-7.05,-72.18,-149.71,116.66,1
-8.68,0.95,1.96,4.37,0.29,-2.82,9.02,-1.29,-11.75,-37.40,-41.44,61.78,1
-8.47,1.00,2.60,-2.63,3.91,-2.01,8.72,-1.85,-7.96,30.92,78.35,-22.63,1
-8.43,1.09,2.51,-5.82,7.55,2.64,7.57,-1.04,-5.46,105.58,162.33,-103.83,1
-8.65,0.94,2.17,-11.48,14.61,2.98,-0.67,13.55,6.92,97.34,207.07,-143.94,1
-9.23,0.77,2.23,-21.53,4.93,2.52,-1.15,18.46,15.04,-15.07,105.53,-70.08,1
-9.62,0.28,2.23,-6.77,-5.27,0.46,-0.26,19.62,15.10,2.69,-33.55,23.57,1
-9.33,0.70,2.18,15.99,0.35,-5.82,1.53,16.09,8.10,-46.05,-116.93,103.94,1
-8.48,0.75,1.37,16.94,-5.49,-11.10,5.76,2.70,-2.30,-63.23,-163.21,148.47,1
-9.06,0.94,1.91,15.93,-1.47,-11.30,7.28,-1.60,-4.79,-24.09,-128.78,123.90,1
-8.42,0.96,2.09,0.63,-8.56,-7.61,7.54,-3.43,-6.25,-16.45,-62.47,62.80,1
-8.67,0.82,1.18,-15.21,-0.59,-1.15,7.80,-3.65,-7.96,23.82,25.33,-49.98,1
-9.07,0.93,2.11,-13.32,3.97,4.60,3.07,4.98,-1.89,77.84,203.66,-224.79,1
-8.52,0.70,1.77,-15.19,2.09,3.12,1.05,10.65,3.09,66.37,201.51,-196.22,1
-8.89,1.03,1.85,-17.39,6.03,2.48,-1.48,18.48,11.16,3.81,141.88,-105.34,1
-9.10,0.54,1.45,-18.29,-0.98,3.02,-0.58,19.62,15.55,-0.13,-1.33,19.73,1
