-5.87,-1.22,-0.14,-204.82,-81.21,125.41,-2.24,-0.85,-7.11,250.13,-250.14,-149.68,7
-5.39,-1.87,2.82,-167.52,-121.85,104.43,-7.36,-0.44,-8.18,250.13,-250.14,-250.14,7
-2.76,-1.63,11.82,-127.21,-49.42,103.02,-19.62,12.54,-13.58,19.19,-248.41,-250.14,7
-4.93,-2.69,14.40,-126.97,-31.63,83.65,-19.62,19.62,-11.14,-250.14,-126.26,-250.14,7
-6.34,-7.86,13.11,-58.25,-20.23,67.95,-19.62,7.51,-3.71,-221.06,31.67,-210.49,7
-1.76,-5.98,15.39,16.74,1.25,13.47,-19.62,13.91,3.47,25.10,35.14,-46.55,7
-4.83,-0.95,9.31,107.82,33.47,-54.41,-12.80,1.52,-2.82,-250.14,74.40,22.89,7
-4.93,1.05,7.41,110.52,36.11,-81.82,-7.63,-0.95,-0.52,-97.50,-133.49,-5.89,7
-3.42,2.09,5.58,109.21,37.59,-85.01,-4.46,2.40,-0.04,89.73,-142.44,-46.01,7
-4.30,2.17,5.45,93.15,70.92,-86.25,-4.12,2.97,-1.83,95.50,-140.19,-51.38,7
-5.66,0.88,3.95,118.02,55.59,-110.09,-5.70,4.40,-0.65,146.18,-126.50,-38.91,7
-6.59,0.86,3.36,132.33,44.89,-119.84,-5.39,4.13,0.54,136.31,-92.91,-27.94,7
-7.45,1.08,3.16,139.66,45.49,-125.22,-6.53,3.75,1.31,132.57,-81.78,-27.56,7
-7.84,1.25,4.06,155.31,20.18,-128.40,-8.30,3.02,1.40,155.92,-90.99,-28.30,7
-7.77,-0.33,3.24,187.04,-4.46,-134.91,-10.12,4.09,1.38,180.45,-104.47,-6.60,7
-9.11,0.17,4.79,195.14,31.85,-122.48,-9.10,4.91,1.61,172.05,-113.59,-9.46,7
-8.67,-0.86,1.83,185.22,10.34,-124.94,-7.43,5.92,1.06,164.54,-136.54,-22.73,7
-12.31,-1.54,1.46,155.06,39.56,-122.47,-4.42,6.15,-0.64,206.53,-152.96,-27.24,7
-9.25,-3.10,0.12,165.53,-17.75,-120.12,-6.92,6.80,-1.94,208.20,-141.22,-16.60,7
-7.98,-1.62,0.87,173.05,-39.89,-116.50,-7.01,6.11,-1.53,188.59,-120.24,-0.54,7
-7.84,-1.18,1.07,166.44,-40.49,-105.03,-6.40,4.89,-1.21,150.96,-98.30,2.91,7
-6.61,-0.79,1.60,162.24,-69.60,-93.65,-6.24,4.11,-0.85,136.05,-86.60,-6.69,7
-3.07,0.86,5.52,136.21,-57.47,-82.36,-5.00,4.55,-1.04,105.78,-99.51,-41.33,7
-6.84,1.57,8.16,108.87,-30.05,-88.16,-5.96,5.30,-1.18,94.85,-102.15,-56.87,7
-5.03,2.43,11.70,103.53,-65.38,-72.75,-9.27,8.03,-2.05,91.09,-106.92,-83.98,7
-4.25,5.32,16.05,29.08,-38.24,-43.35,-11.69,10.01,-1.72,72.65,-74.09,-78.32,7
-4.77,1.77,12.50,-82.94,41.21,48.14,-10.21,14.34,-0.51,-128.52,110.47,45.95,7
-6.15,0.71,9.64,-92.23,38.73,65.79,-10.45,13.70,0.48,-187.49,147.60,110.27,7
-4.98,-0.40,5.82,-101.50,46.76,80.14,-9.95,13.79,0.53,-217.47,142.99,187.38,7
-5.47,-1.85,4.43,-112.62,62.38,83.11,-7.02,11.22,0.98,-209.53,153.25,250.13,7
-4.16,0.17,5.20,-99.00,18.01,110.27,-0.36,14.84,-1.64,-226.92,160.57,222.28,7
-5.30,0.86,4.72,-130.15,57.02,120.38,-1.37,13.17,-0.98,-244.05,159.76,237.76,7
-7.84,0.35,2.71,-142.83,51.41,126.35,-1.18,12.44,-0.80,-193.10,101.37,250.13,7
-8.35,0.39,3.09,-146.24,21.71,124.95,0.00,10.19,0.49,-127.29,13.95,250.13,7
-7.66,0.51,3.22,-174.72,20.47,106.60,2.12,2.02,2.25,12.21,-66.56,250.13,7
-8.04,-0.03,2.30,-189.59,26.90,100.83,3.42,-0.24,2.78,126.04,-75.85,250.13,7
-8.06,-0.86,1.76,-193.37,17.08,93.40,5.22,0.09,2.54,191.61,-86.88,250.13,7
-9.25,-1.08,1.89,-192.14,4.17,81.37,6.38,-1.32,2.21,227.38,-80.34,226.69,7
-8.31,0.42,3.50,-172.51,-36.57,99.38,7.51,-2.99,-0.30,250.13,-152.60,84.32,7
-10.14,0.35,1.85,-158.11,-73.69,96.18,6.19,-3.42,-3.68,250.13,-179.55,8.18,7
-8.57,-0.30,1.81,-161.56,-78.33,100.47,2.38,-3.15,-6.17,250.13,-250.14,-110.57,7
-6.84,-1.48,2.76,-163.93,-92.41,105.22,-3.84,-1.80,-7.86,250.13,-250.14,-243.96,7
-2.68,-2.13,3.75,-123.87,-97.34,91.24,-19.62,2.80,-11.76,63.85,-250.14,-250.14,7
-2.26,-1.38,5.53,-127.05,-67.82,92.50,-19.62,13.18,-10.55,-83.44,-250.14,-250.14,7
-1.04,-1.80,8.59,-142.60,-36.06,107.96,-19.62,15.05,-7.49,-250.14,-99.74,-250.14,7
-7.03,-9.54,13.82,-124.64,-12.70,92.63,-17.92,12.26,-6.39,-83.64,-1.53,-175.69,7
-6.97,-5.22,13.74,85.45,14.18,-7.73,-19.62,9.07,-1.54,-250.14,126.05,-12.97,7
-5.86,-2.31,10.89,117.47,16.78,-43.00,-16.66,4.13,-3.00,-250.14,36.92,57.22,7
-4.05,0.07,7.41,124.94,30.69,-71.48,-8.01,-0.08,-1.16,-49.56,-133.19,25.60,7
-3.38,1.71,5.41,116.89,32.50,-79.82,-3.48,1.74,-2.01,95.42,-169.90,-21.95,7
-5.07,-0.81,3.74,105.96,69.97,-86.11,-5.36,4.40,-4.74,163.40,-168.59,-44.18,7
-5.10,-2.05,3.57,133.37,65.26,-109.64,-4.86,5.71,-2.44,163.98,-178.21,-36.44,7
-6.68,-0.90,2.65,158.52,57.44,-128.98,-4.66,4.81,-0.58,87.52,-114.11,-38.10,7
-7.55,0.27,2.40,169.75,47.52,-124.56,-6.58,3.83,0.12,64.47,-89.80,-47.31,7
-7.25,0.07,2.58,188.52,-7.18,-84.01,-9.45,4.18,1.20,161.75,-76.06,-61.40,7
-10.79,0.47,2.44,195.60,4.05,-80.18,-9.83,5.19,1.61,163.95,-83.05,-49.60,7
-9.89,1.05,1.41,196.60,-48.13,-105.76,-10.78,6.53,1.99,111.72,-93.18,-55.39,7
-9.43,1.01,3.12,156.56,-1.82,-108.53,-7.08,4.74,0.10,155.44,-115.79,-51.61,7
-8.81,-0.39,1.25,150.98,-52.77,-125.89,-6.50,6.01,-3.26,239.76,-140.34,-50.14,7
-7.57,0.23,1.95,141.15,-56.56,-130.63,-6.75,5.32,-3.11,234.14,-118.40,-31.89,7
-6.84,0.50,1.88,152.76,-82.12,-128.19,-6.53,4.00,-2.74,228.05,-88.76,-23.83,7
-5.80,1.30,1.55,150.04,-96.92,-120.31,-6.94,4.46,-2.66,206.63,-74.42,-14.81,7
-2.48,0.65,6.93,97.97,-60.60,-101.41,-5.12,4.62,-1.17,145.53,-49.81,-15.17,7
-6.28,0.63,8.51,82.35,-49.22,-99.27,-7.29,6.55,-1.61,101.23,-62.27,-45.37,7
-5.31,2.28,13.51,66.50,-50.01,-68.21,-11.35,9.17,-2.03,62.73,-65.90,-81.32,7
-4.23,4.93,16.54,2.21,-27.01,-39.57,-13.16,9.97,-1.98,67.58,-19.40,-63.82,7
-4.68,-0.25,12.16,-87.40,17.09,60.63,-11.06,11.47,-0.50,-146.30,113.27,22.15,7
-3.62,-1.42,8.19,-102.69,26.40,80.63,-8.98,11.44,-0.13,-167.42,102.98,87.30,7
-2.11,-2.56,7.02,-98.18,41.71,93.02,-8.18,12.31,-0.81,-184.18,108.21,163.10,7
-3.71,-2.34,5.26,-99.14,57.42,91.89,-8.51,14.26,-1.89,-78.08,128.03,240.82,7
-4.93,0.45,5.03,-114.50,33.87,117.91,-4.56,11.62,-6.28,-146.15,150.34,250.13,7
-6.16,0.23,4.05,-135.52,40.15,121.73,-1.42,9.48,-6.30,-153.81,152.89,250.13,7
-7.94,-0.23,4.07,-147.47,34.57,110.62,0.38,8.28,-5.70,-108.63,147.80,250.13,7
-8.12,-0.62,4.15,-153.38,20.36,106.44,2.37,6.47,-5.01,-66.85,152.05,250.13,7
-7.84,-1.15,1.94,-163.96,35.84,77.82,4.55,0.49,1.42,84.64,51.37,250.13,7
-12.85,-1.37,0.70,-152.17,9.26,76.99,4.31,-1.94,1.78,168.08,8.82,250.13,7
-9.14,1.52,2.71,-151.24,-25.93,105.52,5.70,-3.07,2.70,231.66,-50.33,227.26,7
-9.47,0.85,1.25,-167.34,-31.86,114.88,6.73,-4.65,1.07,250.13,-65.30,186.85,7
-8.45,0.34,0.66,-187.16,-83.99,111.21,0.40,-3.32,-7.12,250.13,-213.10,-51.46,7
-5.51,-0.11,1.24,-186.50,-125.27,121.91,-4.33,-3.43,-9.41,250.13,-250.14,-228.10,7
-5.24,-1.90,1.50,-187.87,-83.40,109.61,-10.59,0.93,-9.34,200.02,-250.14,-250.14,7
-4.85,-3.31,3.08,-152.15,-105.11,86.29,-18.32,5.48,-7.81,99.66,-191.89,-250.14,7
-7.06,-7.00,10.67,-125.99,-74.79,77.05,-19.62,12.22,-7.81,-250.14,-11.09,-250.14,7
-5.78,-9.98,12.24,-55.13,-55.56,55.87,-19.62,13.33,0.21,22.11,27.23,-161.96,7
-4.13,-7.91,14.43,23.78,-30.27,0.95,-19.62,11.66,2.11,77.30,-121.36,-34.02,7
-5.28,-5.08,12.57,66.08,-2.53,-11.65,-17.40,9.76,-0.48,-225.21,-21.48,-32.76,7
-2.22,0.65,8.08,95.31,34.92,-70.81,-7.84,0.97,-0.95,33.25,-139.19,13.37,7
-1.80,0.77,6.71,102.65,50.55,-75.66,-5.73,2.90,-2.00,57.38,-104.02,6.81,7
-4.08,-0.17,5.56,102.73,83.02,-83.68,-6.05,2.69,-2.89,61.00,-82.51,-6.54,7
-4.79,-0.24,4.82,124.59,57.74,-106.55,-6.12,2.34,-2.47,136.40,-135.34,6.89,7
-5.87,0.94,3.54,148.79,70.92,-133.70,-6.11,3.08,1.26,116.35,-104.57,1.18,7
-7.30,0.51,3.64,150.96,71.49,-133.98,-6.87,2.45,1.53,129.11,-107.35,2.63,7
-8.71,-1.04,3.30,149.95,59.21,-124.76,-8.63,3.32,1.13,146.50,-107.29,-10.85,7
-8.07,-1.24,3.12,174.13,25.76,-113.27,-9.94,4.35,1.32,155.49,-124.66,-27.62,7
-8.21,-1.21,1.29,189.12,-14.10,-99.05,-10.99,5.12,1.18,159.85,-134.48,-31.85,7
-10.06,-1.10,2.85,152.27,21.75,-86.92,-6.28,4.51,-0.26,160.76,-137.24,-24.38,7
-9.17,-0.78,0.27,153.65,-30.71,-89.91,-6.11,5.05,-0.56,140.74,-135.68,-62.63,7
-8.84,-1.79,1.46,141.61,-13.79,-88.41,-6.78,6.28,-1.89,161.44,-141.61,-94.90,7
-7.20,-0.84,0.24,159.10,-55.95,-94.62,-6.67,5.03,-2.59,138.23,-99.75,-66.95,7
-6.94,-0.33,-0.82,182.44,-93.52,-103.25,-5.99,4.20,-2.59,115.47,-71.32,-54.53,7
-5.33,0.87,-0.04,196.70,-140.43,-125.02,-6.31,3.25,-1.49,120.64,-57.41,-46.30,7
-2.70,5.34,4.51,169.66,-118.11,-113.30,-6.72,2.44,-0.72,143.10,-59.52,-54.27,7
-7.23,3.66,13.46,100.06,-92.72,-65.95,-14.18,7.09,-0.99,208.66,-109.31,-185.02,7
-0.19,7.59,17.65,12.35,-53.54,-52.73,-14.47,7.60,-0.55,203.61,-36.79,-190.87,7
-1.49,3.50,15.43,-33.24,21.72,20.35,-15.22,12.10,4.81,79.09,0.03,-119.69,7
-3.86,3.68,13.72,-69.00,36.64,32.45,-12.71,12.85,1.93,-121.22,49.99,-12.63,7
-3.97,-0.49,6.57,-98.99,44.15,86.14,-11.16,10.41,2.09,-203.79,67.92,186.45,7
-3.34,-1.15,5.26,-107.74,64.52,87.73,-10.72,10.06,0.28,-249.06,81.59,250.13,7
-4.09,-1.32,3.80,-98.00,44.50,85.81,-10.77,11.37,-1.10,-233.00,67.22,250.13,7
-3.89,-0.48,4.42,-105.31,58.33,100.72,-9.46,13.36,-1.95,-233.55,62.85,250.13,7
-6.48,0.55,4.32,-119.02,64.27,118.45,-4.63,13.13,-2.03,-112.74,23.17,250.13,7
-8.48,0.66,4.37,-126.08,57.07,111.36,-3.34,11.72,-1.05,-102.40,16.27,250.13,7
-8.61,1.90,4.29,-130.32,36.02,106.83,-0.67,7.51,-0.17,-24.06,19.55,250.13,7
-6.56,2.20,2.96,-142.76,48.76,98.56,0.86,5.89,1.54,-7.57,30.31,250.13,7
-10.00,2.66,2.23,-174.55,-9.37,100.99,3.48,-1.81,3.38,83.17,32.16,250.13,7
-11.00,2.77,1.33,-192.33,5.44,109.16,5.36,-1.80,3.74,136.60,-14.91,250.13,7
-10.04,1.77,0.62,-211.66,13.40,110.10,6.54,-3.31,2.32,212.02,-83.17,250.13,7
-9.89,1.63,-0.86,-221.55,7.50,115.05,7.98,-2.45,-1.53,250.13,-90.60,217.02,7
-8.20,-0.21,-1.80,-231.27,-108.38,124.90,0.25,-3.49,-9.58,250.13,-226.40,-15.16,7
-5.81,-1.55,-0.33,-213.92,-139.23,116.46,-6.58,-3.49,-12.59,250.13,-250.14,-154.96,7
-4.26,-2.78,1.64,-195.28,-117.32,115.69,-13.14,-0.66,-17.16,250.13,-250.14,-250.14,7
-1.51,-3.79,6.21,-169.39,-94.76,107.04,-19.62,3.83,-16.59,250.13,-250.14,-250.14,7
-6.58,-7.36,13.50,-111.62,-37.40,85.27,-19.62,12.91,-14.44,-250.14,-56.56,-250.14,7
-2.77,-10.79,14.62,-53.85,-45.53,72.75,-19.58,9.27,-5.67,-130.15,34.46,-157.39,7
-1.57,-7.85,14.72,37.56,-1.59,-9.66,-19.62,12.37,-1.21,-18.66,-31.83,-39.63,7
-2.30,-5.30,12.53,77.11,31.32,-13.68,-15.52,12.48,-2.07,-250.14,21.96,-17.57,7
-5.14,-0.11,7.14,113.34,42.98,-72.98,-8.24,-0.53,-3.96,-87.52,-137.39,-66.37,7
-4.70,0.83,5.58,114.77,42.58,-87.24,-5.53,0.30,-2.13,100.04,-206.56,-35.44,7
-4.33,1.15,6.33,97.98,53.31,-99.45,-5.49,2.90,-3.91,143.84,-186.12,-67.95,7
-5.07,0.85,5.87,102.64,53.32,-109.67,-6.54,3.55,-4.79,153.42,-111.36,-84.82,7
-5.91,-1.94,3.10,142.29,91.87,-132.95,-5.16,4.22,0.20,181.52,-103.34,-60.81,7
-6.85,-1.85,2.73,158.27,70.85,-142.98,-5.90,3.83,0.87,142.54,-71.03,-54.52,7
-7.64,-0.85,3.03,176.50,55.08,-149.53,-8.77,3.53,0.10,155.55,-107.57,-32.16,7
-8.92,-0.64,3.20,177.60,53.15,-130.18,-10.53,2.76,-0.30,173.06,-94.48,-29.50,7
-6.85,-0.89,3.24,181.92,20.02,-83.82,-8.73,4.35,1.93,174.85,-97.24,-15.79,7
-10.52,-0.28,4.87,171.03,36.43,-80.98,-8.68,4.34,1.97,113.39,-85.96,-23.15,7
-8.85,-0.97,1.40,173.47,-4.54,-96.18,-9.22,3.75,1.94,124.53,-111.24,-40.98,7
-11.53,-1.44,1.68,152.77,17.92,-102.79,-6.76,3.81,-0.46,198.26,-127.39,-50.58,7
-9.09,-2.41,-0.28,153.43,-19.40,-108.78,-8.10,5.09,-2.22,212.64,-123.31,-69.30,7
-8.22,-1.71,0.09,165.08,-53.58,-109.76,-8.13,4.14,-1.76,202.05,-105.63,-53.60,7
-7.10,-0.70,0.58,173.21,-76.50,-104.62,-7.65,3.48,-2.46,177.28,-85.02,-39.66,7
-6.19,0.07,0.40,173.56,-106.19,-100.90,-6.83,2.82,-2.69,144.50,-65.33,-43.15,7
-1.83,2.83,7.08,121.55,-73.40,-82.24,-6.77,3.64,-1.26,152.33,-68.25,-94.87,7
-6.01,3.25,7.55,99.76,-42.44,-82.75,-9.24,4.49,-0.95,146.65,-73.91,-119.34,7
-8.36,4.35,11.72,93.85,-85.79,-81.81,-13.75,6.65,-1.32,147.21,-79.75,-149.72,7
