-8.06,1.90,-1.76,18.56,-36.65,-0.61,-0.34,14.69,9.54,-87.21,-231.75,173.96,1
-10.17,1.49,0.35,5.63,-26.95,-5.85,0.60,7.53,3.78,-79.03,-250.14,250.13,1
-9.76,-0.45,1.24,18.31,-9.90,-6.79,9.33,-8.41,-7.56,-147.43,-174.79,215.73,1
-9.49,0.32,1.36,16.16,-8.29,-2.97,11.43,-13.88,-10.76,-34.15,-52.09,76.79,1
-7.89,0.87,1.06,-2.79,13.62,-2.87,9.56,-12.53,-8.70,65.07,103.57,-108.08,1
-8.38,0.77,0.55,-21.02,39.73,-1.37,5.25,-5.88,-4.16,102.41,218.03,-222.67,1
-12.83,-0.18,-2.06,-31.60,54.53,1.98,-3.65,13.85,9.01,134.21,250.13,-245.55,1
-12.32,-2.53,-1.96,-14.29,-37.56,-8.35,-2.77,19.62,15.20,1.92,149.50,-121.38,1
-6.27,-2.04,-0.52,21.74,-38.55,-8.89,-1.46,19.16,18.88,-71.61,-102.78,31.62,1
-8.28,1.20,-0.68,40.85,-11.66,0.89,0.86,12.71,10.74,-64.84,-245.24,125.37,1
-10.01,-1.44,0.89,-16.23,-28.35,-13.67,6.33,-0.55,-1.99,-133.06,-223.32,233.64,1
-9.97,-1.69,0.73,13.19,-21.29,-4.41,8.22,-6.13,-4.90,-136.00,-195.99,207.81,1
-10.33,-0.16,1.77,19.92,-11.27,-4.07,11.19,-11.22,-11.76,-22.03,-74.87,83.09,1
-8.80,0.78,1.15,-1.86,0.11,-0.61,10.85,-11.82,-9.29,90.85,75.69,-96.63,1
-7.17,0.71,-0.06,-27.63,44.20,8.16,-0.93,1.77,-1.73,196.25,250.13,-250.14,1
-8.12,1.20,0.36,-30.94,62.02,14.22,-4.65,9.19,4.35,250.13,250.13,-250.14,1
-17.74,-2.35,-5.04,-24.44,23.77,9.11,-4.01,19.62,12.55,20.16,157.27,-158.61,1
-7.16,-1.64,0.35,16.81,-55.72,-10.53,-2.21,19.62,18.44,-63.33,-66.86,39.94,1
-10.40,2.67,0.04,3.98,-29.68,5.36,1.57,6.47,3.13,-124.58,-250.14,248.66,1
-9.37,1.23,0.46,-9.75,-38.76,6.85,5.58,0.94,-1.59,-175.95,-213.94,250.13,1
-9.82,-0.60,2.03,-7.88,-25.40,-13.00,7.10,-7.10,-6.20,-136.30,-168.76,238.53,1
-9.69,-0.41,2.54,16.75,-34.13,-11.95,10.11,-12.40,-9.44,-22.55,-55.66,103.45,1
-7.88,0.54,1.32,-22.37,31.78,-4.72,5.09,-4.92,-2.29,145.58,201.51,-250.14,1
-7.59,0.70,0.11,-21.40,35.01,0.52,2.21,2.78,-2.13,163.27,250.13,-250.14,1
-7.19,1.41,0.61,-37.66,55.52,7.00,-1.77,10.96,5.02,204.76,250.13,-250.14,1
-18.76,-2.60,-3.54,-36.82,61.60,1.56,-1.97,19.62,12.32,11.02,138.23,-118.21,1
-6.21,0.97,1.29,38.89,-24.20,-2.08,1.43,11.73,6.84,-67.44,-222.16,147.89,1
-10.81,2.85,0.34,24.66,2.85,0.35,2.51,8.04,3.76,-122.74,-243.59,196.44,1
-9.69,0.74,-1.28,3.27,-28.11,3.88,5.96,1.88,-0.89,-165.82,-211.35,234.21,1
-9.63,-0.45,2.57,-3.73,-25.73,-6.28,8.33,-5.36,-4.28,-108.03,-160.64,235.27,1
-8.85,0.59,2.00,0.98,0.76,-0.48,10.48,-12.09,-7.09,98.63,64.00,-113.91,1
-8.63,0.73,1.65,-17.10,30.08,-0.76,8.09,-7.36,-2.64,122.06,166.46,-212.69,1
-7.70,0.35,0.80,-23.43,34.56,-2.12,3.98,-0.70,-1.02,106.31,229.70,-250.14,1
-5.99,0.94,0.13,-25.40,70.68,6.60,-3.27,7.41,0.29,186.38,250.13,-250.14,1
-8.59,-1.31,-0.40,13.76,-64.23,-11.00,-1.25,19.46,18.45,-28.69,-56.40,44.32,1
-5.76,0.27,-0.23,25.20,-47.87,-21.05,0.91,16.19,11.63,-26.43,-191.69,138.49,1
-9.67,1.81,-1.04,10.88,-6.18,-3.11,1.89,9.48,6.05,-76.56,-237.83,221.66,1
-9.93,0.56,0.65,-8.28,-30.24,-3.07,6.68,3.48,1.16,-158.66,-185.24,250.13,1
-9.64,0.42,1.37,15.44,-27.53,-5.04,9.61,-10.44,-7.41,-90.97,-56.20,109.34,1
-9.58,0.92,1.38,-1.89,-9.79,-5.91,10.46,-14.71,-9.70,56.11,56.74,-46.49,1
-8.13,0.50,2.09,-12.88,5.67,2.89,7.71,-8.61,-2.31,142.40,163.64,-194.77,1
-6.68,0.31,1.15,-23.49,44.92,2.46,2.62,-0.40,-1.73,174.75,219.76,-250.14,1
-14.29,-0.14,-0.38,-50.56,37.58,-7.54,-1.32,19.62,12.14,29.38,90.85,-135.40,1
-8.23,-3.82,-0.92,15.15,-62.46,-13.44,0.62,19.62,15.97,-123.08,-53.21,27.92,1
-7.19,-0.46,0.16,49.83,-13.08,-1.63,2.92,16.81,9.09,-46.40,-217.51,156.10,1
-11.21,3.50,0.86,15.96,-13.38,4.27,3.86,8.28,3.53,-38.35,-221.19,250.13,1
-10.14,-0.96,0.35,-1.54,-19.41,-7.45,6.22,-7.79,-3.09,-94.28,-138.95,250.13,1
-9.88,-0.25,0.25,13.15,-25.72,-5.70,7.07,-13.17,-8.48,5.43,-65.68,111.70,1
-8.70,0.43,1.35,-1.34,-0.77,-2.40,8.18,-14.13,-7.65,41.31,63.95,-118.54,1
-8.62,0.96,0.56,-19.54,19.25,3.47,6.05,-7.64,-3.45,79.60,182.54,-250.14,1
-7.20,1.35,0.35,-43.87,45.25,10.85,-4.38,14.88,8.46,159.21,250.13,-250.14,1
-14.20,-0.29,-1.81,-44.03,66.53,6.27,-3.55,19.62,15.29,-24.50,148.15,-133.08,1
-8.66,-3.59,-0.95,5.25,-82.73,-12.82,-0.46,19.41,16.82,-36.64,-88.53,43.53,1
-5.47,-0.72,0.87,47.75,-51.82,1.43,1.84,15.11,8.27,-44.80,-216.73,151.51,1
-9.34,0.45,-0.64,-10.95,-19.94,-6.60,5.01,-2.62,-1.29,-124.44,-169.26,250.13,1
-8.99,-1.10,2.07,-4.08,-25.97,-14.17,6.35,-8.65,-3.48,-105.68,-144.02,250.13,1
-11.15,-0.40,1.11,13.39,-28.04,-7.74,8.13,-12.63,-9.17,-47.60,-47.80,85.99,1
-9.25,0.56,1.45,0.56,2.60,-5.33,9.65,-11.37,-7.20,99.73,68.42,-152.37,1
-7.06,1.03,1.51,-22.66,18.53,-0.27,0.95,4.01,1.67,250.13,250.13,-250.14,1
-5.88,2.13,0.56,-39.78,71.07,1.29,-4.79,18.20,9.75,209.48,180.19,-250.14,1
-18.72,-2.86,-2.12,-33.27,59.77,-3.56,-3.42,19.62,8.46,-47.02,26.21,-85.53,1
-7.17,-3.84,-0.16,24.72,-58.98,-3.15,0.33,18.44,9.80,-68.39,-154.17,112.73,1
-11.82,3.61,0.61,0.48,-7.27,-4.05,4.13,-0.43,1.38,-250.14,-189.60,250.13,1
-10.75,0.52,0.38,-9.76,-38.67,-6.06,5.14,-3.61,0.57,-165.11,-200.18,244.82,1
-8.58,-1.41,0.34,-1.91,-15.20,-8.26,8.96,-8.40,-4.85,-36.25,-164.69,187.00,1
-10.12,-0.95,0.38,4.47,-3.05,-5.77,9.84,-13.40,-7.92,50.69,-52.47,28.61,1
-8.17,0.43,0.87,-28.15,19.34,7.53,5.48,-2.95,-2.52,197.31,191.57,-250.14,1
-7.72,0.33,0.70,-21.87,21.87,17.21,1.40,2.36,-1.48,250.13,243.24,-250.14,1
-7.73,1.16,0.68,-25.54,47.89,14.19,-2.53,11.33,5.58,235.18,216.54,-250.14,1
-14.27,0.17,0.14,-7.78,41.05,-1.43,-3.49,19.62,10.79,66.20,111.44,-152.09,1
-6.34,-0.51,1.02,27.18,-29.52,-18.60,2.42,12.00,2.75,-150.70,-202.48,214.78,1
-9.47,1.67,1.52,29.60,-15.16,-3.46,3.59,5.71,-0.30,-221.41,-214.84,250.13,1
-10.58,1.64,-0.33,12.00,-43.06,5.79,5.34,-1.50,-1.26,-204.28,-198.56,250.13,1
-10.20,0.65,1.29,-10.86,-41.54,-15.05,7.32,-6.33,-2.70,-129.26,-177.09,208.05,1
-7.94,0.12,1.67,-8.92,17.12,-9.72,10.25,-9.43,-7.07,130.81,85.65,-150.18,1
-7.28,0.09,1.93,-24.11,30.34,-6.16,7.42,-4.94,-5.00,127.90,179.18,-236.53,1
-7.33,0.20,1.73,-35.95,43.28,4.00,2.14,1.62,-2.46,210.67,250.13,-250.14,1
-8.05,0.88,-0.41,-30.37,64.92,15.47,-2.74,13.13,5.10,193.01,239.98,-250.14,1
-7.04,-3.13,1.36,18.09,-48.24,-10.52,2.03,17.28,10.82,-101.38,-158.85,128.49,1
-6.93,-1.28,0.90,42.99,-20.00,-6.47,4.35,11.81,4.57,-128.98,-217.31,197.82,1
-10.37,2.63,0.57,24.02,1.21,4.44,5.11,4.26,1.27,-187.97,-207.12,245.41,1
-9.74,1.70,-1.27,-2.60,-20.65,5.49,5.99,-2.23,-1.19,-166.85,-179.15,250.13,1
-10.46,-0.44,1.50,2.70,-9.43,3.18,9.16,-14.05,-8.51,61.99,-15.22,2.55,1
-8.84,0.38,1.32,-0.47,5.69,-0.48,8.60,-11.79,-8.11,86.24,74.17,-168.79,1
-7.59,0.98,0.96,-18.64,34.31,1.88,3.76,-4.84,-5.67,158.65,159.07,-250.14,1
-7.46,0.43,0.03,-21.76,41.55,6.79,-1.40,2.71,-1.58,195.23,250.13,-250.14,1
-15.15,-3.19,-3.80,0.17,-9.21,5.15,-2.63,19.62,15.50,-78.05,52.33,-91.88,1
-7.44,-1.69,-0.46,29.51,-56.09,-6.30,-1.59,19.62,14.62,-22.10,-145.25,54.17,1
-7.40,-0.04,-0.60,44.79,-46.15,-7.59,1.24,14.23,5.15,-6.31,-250.14,197.49,1
-9.08,2.96,-0.43,18.34,-20.77,-0.15,3.02,8.13,1.42,-145.11,-223.50,250.13,1
-9.82,0.60,1.88,6.53,-23.38,-3.82,6.84,-8.62,-5.31,-101.79,-149.29,250.13,1
-9.42,0.12,1.31,3.53,9.08,-8.73,9.12,-13.76,-7.82,-16.69,-61.06,141.54,1
-7.87,-0.63,0.63,7.31,18.18,4.57,10.13,-15.56,-9.24,106.75,61.63,-127.02,1
-7.85,1.45,0.94,-9.21,39.25,15.58,3.68,-8.44,-4.98,117.63,193.63,-250.14,1
-9.33,1.97,-0.86,-9.72,55.23,24.31,-7.13,15.91,6.27,187.89,250.13,-250.14,1
-16.31,0.03,-6.11,-18.64,30.44,22.29,-5.93,19.62,12.59,88.98,132.20,-176.20,1
-7.81,0.40,0.90,19.69,-61.60,-5.31,-19.62,19.62,19.62,12.55,46.78,70.60,1
-6.75,1.37,-1.45,26.90,-45.76,-3.95,-2.06,15.22,4.65,-91.69,-176.32,250.13,1
-9.20,1.54,-2.00,8.20,-34.65,-16.05,5.41,-2.63,-0.40,-227.91,-174.26,250.13,1
-8.05,1.48,1.05,7.08,-29.83,-15.89,7.09,-7.62,-3.34,-154.16,-152.70,230.32,1
-8.99,1.16,0.76,-7.87,-18.22,-16.24,7.78,-12.76,-8.48,-35.66,-63.91,102.55,1
-10.16,0.42,0.69,-13.68,-19.24,-18.61,8.60,-12.70,-9.18,78.82,53.73,-76.94,1
-7.47,1.14,-0.53,-16.95,31.43,-9.76,0.37,4.03,-1.43,250.13,234.54,-250.14,1
-7.89,1.81,0.30,-32.34,27.85,-10.80,-5.79,13.97,2.11,250.13,242.09,-250.14,1
-16.73,-2.39,-2.53,-33.90,38.94,-16.37,-5.33,19.62,9.18,81.84,110.44,-184.15,1
-6.58,-2.38,2.08,7.31,-42.50,-8.70,-0.62,19.62,13.03,-122.67,-107.63,81.50,1
-11.30,2.96,-1.62,22.82,-18.60,-7.83,3.00,6.69,0.08,-163.81,-201.08,250.13,1
-9.50,1.06,-0.19,-3.26,-45.11,1.31,4.93,-0.61,-2.39,-228.25,-171.91,250.13,1
-9.39,-0.81,2.68,-3.31,-35.77,-7.92,7.06,-7.02,-5.33,-190.17,-145.96,250.13,1
-9.43,0.07,1.60,7.98,-20.20,-7.24,9.78,-15.05,-11.37,0.68,-42.18,90.04,1
-8.27,1.01,1.61,-25.36,29.32,-2.13,3.68,-3.35,-2.29,172.98,231.20,-250.14,1
-7.07,0.73,0.94,-19.62,49.26,2.20,-0.62,2.76,0.68,183.21,250.13,-250.14,1
-8.61,1.22,-0.32,-27.02,86.02,4.03,-7.46,12.72,1.24,250.13,250.13,-250.14,1
-16.45,-2.91,-3.84,-37.57,7.67,5.00,-5.70,19.62,9.40,89.82,106.96,-165.81,1
-7.63,1.60,-0.26,48.19,-43.66,-2.85,0.87,13.08,6.27,-152.52,-218.86,193.47,1
-10.94,3.32,0.54,15.99,-26.66,-4.77,3.74,8.13,3.87,-188.44,-220.37,216.36,1
-10.34,1.23,-0.25,-29.73,-40.18,-0.22,6.59,1.17,0.59,-188.86,-176.09,231.18,1
-10.11,-1.13,1.60,-10.56,-35.69,-5.91,6.66,-4.49,-2.13,-128.61,-179.73,235.07,1
-7.79,0.87,1.11,-7.61,10.67,-2.18,9.75,-10.77,-6.97,121.96,29.26,-65.86,1
-7.94,0.68,1.26,-19.05,20.27,-5.45,7.75,-7.05,-6.12,139.59,133.27,-185.94,1
-6.96,1.48,1.48,-28.47,46.41,-2.82,2.32,-1.43,-3.11,217.84,226.38,-250.14,1
-12.33,-0.43,1.00,-27.25,68.98,1.27,-5.08,9.24,0.38,250.13,236.50,-250.14,1
-5.85,-1.85,0.60,20.00,-14.48,-2.89,-0.75,19.62,13.87,-167.63,-156.75,110.09,1
-7.16,0.69,-1.53,36.89,-25.60,-1.86,-0.05,14.13,6.54,-151.79,-250.14,204.73,1
-11.58,3.13,-0.12,0.92,-18.39,-1.46,1.48,6.98,2.60,-95.11,-250.14,250.13,1
-11.22,-0.20,1.08,-26.40,-33.93,-2.82,5.10,2.54,-3.30,-202.56,-203.16,250.13,1
-8.92,0.42,2.03,4.88,2.15,-5.12,11.64,-14.09,-11.21,-38.60,9.63,80.64,1
-7.45,0.56,1.34,-11.53,22.82,-6.29,10.01,-13.72,-9.48,120.04,126.04,-40.53,1
-7.61,0.48,1.52,-23.50,38.40,-1.63,5.05,-8.03,-3.68,220.37,216.75,-186.71,1
-6.99,0.96,0.37,-29.18,54.97,4.15,-0.55,-1.91,-2.22,250.13,249.74,-250.14,1
-9.49,-3.24,-3.52,-10.02,-32.20,-12.26,-5.23,19.62,14.72,16.90,94.56,-125.98,1
-6.42,-2.46,-0.08,10.18,-31.34,-19.18,-0.08,19.62,17.57,-141.19,-101.31,63.73,1
-8.66,-0.54,-0.43,40.27,-34.40,-6.62,2.37,14.04,6.79,-71.97,-242.38,185.37,1
-9.47,2.08,-0.27,29.07,-20.72,2.82,1.39,7.65,2.34,-77.11,-240.12,250.13,1
-8.82,-0.48,2.41,31.83,-44.35,0.11,9.51,-12.03,-9.40,-192.85,-134.34,219.96,1
-9.07,-0.23,2.45,21.80,-2.08,-7.36,11.74,-17.64,-10.63,-61.47,-18.92,47.92,1
-7.96,0.11,2.25,-0.92,10.29,-1.39,8.77,-14.02,-6.35,72.17,125.68,-162.56,1
-7.49,0.57,1.93,-14.62,46.52,4.21,4.22,-5.67,-4.31,164.07,195.31,-250.14,1
-9.27,1.12,-2.54,-38.58,60.15,15.84,-3.59,16.16,6.60,133.92,227.06,-250.14,1
-15.38,-1.05,-4.59,-36.89,34.82,5.08,-2.50,19.62,12.63,25.29,149.50,-136.98,1
-7.30,-1.30,-0.36,28.18,-79.63,0.46,-1.84,19.62,14.21,16.39,-50.26,73.77,1
-7.19,-0.07,-0.41,30.79,-43.05,-2.79,-0.72,16.24,6.79,-37.98,-147.15,201.04,1
-9.46,1.05,0.15,2.56,-38.92,-2.61,4.99,0.59,0.63,-201.82,-179.05,250.13,1
-8.29,0.17,1.82,-3.09,-23.66,-9.59,6.74,-3.70,-2.31,-157.54,-168.08,231.50,1
-9.18,-0.08,1.64,12.70,-20.62,-4.26,8.45,-9.80,-7.34,-104.73,-96.44,142.34,1
-8.84,1.07,1.53,2.95,-16.56,1.06,10.01,-13.09,-10.87,5.92,38.64,-21.78,1
-7.72,0.98,1.30,-34.06,55.17,1.40,2.24,-0.71,-2.47,250.13,250.13,-250.14,1
-9.33,0.68,-0.48,-27.42,75.24,5.12,-4.07,6.45,-0.43,250.13,250.13,-250.14,1
-12.97,-2.26,-2.44,-24.23,7.81,13.67,-6.52,19.62,9.90,110.73,175.05,-248.92,1
-7.54,-0.72,-1.10,22.44,-38.07,-1.50,-3.17,19.62,16.87,-45.96,-4.92,-11.61,1
-9.37,1.91,0.60,-0.89,-19.80,-4.29,1.11,10.06,3.29,-163.08,-206.64,250.13,1
-8.08,0.45,0.80,-9.09,-30.12,-4.83,3.08,2.80,-0.90,-212.66,-179.56,250.13,1
-10.30,-0.47,0.69,-5.02,-14.03,-13.18,4.22,-4.04,-3.11,-201.52,-167.13,250.13,1
-10.25,0.46,1.79,20.11,-35.09,-5.03,8.01,-11.35,-8.24,-147.56,-109.72,152.36,1
-8.50,0.46,1.29,-16.54,26.62,-5.07,6.62,-8.49,-4.79,124.98,154.26,-225.55,1
-8.10,0.79,0.97,-24.06,36.60,-1.35,2.83,-2.86,-3.05,190.50,209.53,-250.14,1
-8.08,0.98,-0.31,-21.90,58.79,3.68,-2.73,7.02,-1.57,250.13,235.73,-250.14,1
-15.10,-2.29,-2.71,-18.25,16.72,2.55,-3.84,18.63,5.93,185.68,189.07,-250.14,1
-7.28,0.68,-0.03,32.11,-22.22,-0.63,-0.03,19.10,7.67,-71.20,-173.75,173.83,1
-9.98,2.03,-0.08,13.40,-20.44,2.91,0.68,11.73,4.36,-114.11,-202.50,250.13,1
-9.07,0.65,0.73,-3.01,-21.44,-5.04,2.93,4.05,-1.03,-222.47,-181.70,250.13,1
-9.43,-0.85,1.30,-0.79,-26.11,-9.30,4.60,-3.91,-2.63,-232.56,-175.15,250.13,1
-9.44,1.06,2.65,-19.25,11.50,0.16,10.08,-12.92,-8.51,103.51,99.56,-128.21,1
-8.49,0.18,1.55,-24.69,32.18,4.11,6.57,-6.05,-2.77,109.56,170.86,-221.82,1
-7.94,0.58,0.92,-30.92,40.11,6.44,1.07,-0.16,-4.20,250.13,207.63,-250.14,1
-6.87,1.74,0.49,-26.20,35.96,16.41,-3.09,14.77,4.36,215.18,202.73,-250.14,1
-8.63,-1.63,-0.21,23.57,-79.18,4.38,-1.17,18.87,14.20,-60.56,-108.78,113.45,1
-5.77,-0.88,0.97,25.19,-23.60,-13.15,1.62,14.28,5.59,-29.68,-191.26,176.60,1
-8.00,1.45,0.77,31.83,2.85,-6.02,2.34,8.15,2.57,-68.66,-182.39,243.64,1
-10.15,1.50,-1.65,2.93,-10.85,-4.75,4.13,2.49,-2.36,-217.77,-130.89,250.13,1
-11.36,0.00,1.33,3.05,-25.98,-9.30,9.41,-14.56,-6.85,-72.83,-20.31,87.86,1
-9.41,0.00,1.90,-3.98,-11.09,-8.38,9.57,-14.26,-5.62,32.62,58.02,-80.88,1
-9.18,0.21,1.85,-9.93,26.34,-7.02,6.98,-8.34,-2.34,156.18,116.37,-236.61,1
-8.29,1.03,0.62,-18.77,17.56,-3.40,2.25,0.27,-2.85,230.02,176.75,-250.14,1
-16.02,-1.95,-2.78,-33.81,39.87,-12.50,0.91,19.62,9.99,-8.37,117.82,-177.42,1
-8.39,-2.32,-0.30,25.33,-80.21,-8.34,-0.65,19.62,13.43,-97.74,22.94,-21.09,1
-5.01,-1.40,1.70,37.63,-33.47,-18.80,-0.09,16.84,10.44,-13.11,-151.44,119.83,1
-10.33,0.68,0.59,34.49,-28.63,-10.52,1.43,12.22,5.73,-55.61,-220.56,220.64,1
-9.42,-1.00,2.34,0.47,-14.24,-11.06,8.10,-3.53,-3.83,-155.49,-122.63,250.13,1
-10.15,-0.63,2.85,8.92,-7.53,-0.34,8.95,-9.65,-5.49,-151.00,-86.63,182.89,1
-8.64,0.46,2.24,-2.16,11.40,1.63,9.81,-12.29,-7.48,25.90,25.60,-17.21,1
-7.78,0.97,2.24,-23.06,34.58,-0.73,8.19,-7.23,-3.21,89.25,122.52,-149.22,1
-10.64,0.18,-0.23,-42.95,99.50,-4.38,-2.54,6.59,2.50,225.60,246.40,-250.14,1
-15.70,-4.33,-5.24,-32.95,28.04,-4.35,-4.13,18.93,8.14,84.79,187.07,-222.92,1
-6.35,-3.70,-0.39,13.21,-36.73,-14.05,-0.54,19.62,19.28,-117.70,12.08,-23.24,1
-6.53,-0.35,0.31,45.73,-36.60,-0.25,4.10,14.54,9.80,-63.85,-167.47,91.34,1
-10.15,-0.57,1.33,-14.62,-26.09,0.03,6.48,1.88,1.43,-144.73,-195.21,250.13,1
-9.93,-1.70,1.18,-4.40,-14.47,-4.12,7.22,-3.88,-2.00,-110.89,-179.33,236.47,1
-9.09,-1.05,1.41,16.16,-12.39,-2.31,10.24,-10.04,-5.49,-28.82,-99.37,128.75,1
-8.35,0.89,2.30,-7.89,11.25,3.63,9.83,-12.88,-6.52,93.49,31.50,-62.86,1
-7.83,0.50,-0.34,-37.41,61.92,3.34,1.43,0.32,-2.59,186.95,233.10,-250.14,1
-7.56,0.82,-1.11,-27.57,52.66,13.09,-4.06,8.92,1.75,236.24,235.77,-250.14,1
-15.76,-1.19,-4.55,-28.69,47.55,7.43,-4.60,19.62,9.69,75.63,178.54,-186.60,1
-8.43,-1.72,-0.45,11.72,-103.34,3.02,-0.26,19.62,15.59,-30.51,12.66,0.94,1
-11.07,1.04,2.07,31.89,-14.30,-0.04,3.19,9.69,5.00,-118.30,-172.58,207.15,1
-9.76,1.51,0.34,15.18,-31.23,8.11,5.25,5.80,2.38,-193.37,-175.63,237.42,1
-9.48,-0.03,1.90,-3.40,-22.56,-7.68,6.52,-0.46,-0.11,-230.61,-163.45,232.21,1
-9.12,-0.95,1.27,14.56,-12.95,-2.20,8.88,-8.01,-4.25,-137.57,-142.10,157.79,1
-8.61,1.41,1.06,-21.27,26.95,-2.66,8.70,-8.98,-5.88,120.63,127.76,-176.76,1
-7.78,1.03,1.89,-36.63,36.32,-0.61,4.78,-5.45,-1.94,133.48,203.76,-250.14,1
-6.84,1.29,1.03,-40.71,54.25,-0.84,-3.26,2.83,-3.08,250.13,250.13,-250.14,1
-11.73,-0.29,-0.97,-46.56,86.17,7.32,-8.78,19.62,6.79,111.85,180.95,-250.14,1
-6.00,-0.79,-0.08,37.10,-59.32,-13.94,1.99,14.74,11.15,-69.89,-159.44,114.63,1
-9.19,1.91,1.77,39.29,-28.60,-7.50,2.69,11.45,7.77,-98.40,-220.15,162.53,1
-9.94,2.22,0.22,1.08,-27.04,4.60,4.42,5.64,2.73,-124.06,-229.27,207.21,1
-9.79,0.72,2.43,-12.81,-29.92,-6.96,5.82,0.46,-0.92,-150.73,-186.38,244.52,1
-9.22,0.59,1.66,5.97,-1.56,-6.02,9.94,-12.68,-10.46,80.70,-28.28,-1.35,1
-8.34,1.32,1.79,-10.25,12.66,-0.81,8.87,-10.66,-8.16,127.30,93.34,-146.10,1
-7.98,0.99,1.73,-34.40,34.95,-2.78,4.95,-4.09,-3.64,142.42,199.71,-250.14,1
-7.02,1.29,0.97,-44.24,62.05,-1.07,-2.40,3.53,-3.00,250.13,250.13,-250.14,1
-7.80,-2.97,-0.92,14.06,-63.91,-13.78,-1.71,19.62,18.27,-88.03,-8.01,15.27,1
-5.72,-1.32,0.28,47.34,-47.36,-6.97,0.90,18.36,10.66,-60.57,-177.02,141.11,1
-9.84,2.14,1.31,23.56,-32.68,-8.82,2.98,10.54,6.12,-69.44,-220.47,221.71,1
-9.38,1.39,-0.25,-13.94,-13.84,2.81,4.53,4.18,0.64,-176.08,-183.85,250.13,1
-9.76,-0.73,1.92,25.97,-17.17,-2.05,7.72,-11.01,-9.20,-58.19,-93.27,145.46,1
-8.73,0.96,1.89,5.86,3.22,-3.40,9.54,-15.51,-10.06,35.84,16.77,-52.85,1
-8.13,0.61,1.33,-12.60,35.03,0.50,7.09,-10.14,-5.02,118.76,146.75,-226.27,1
-8.12,0.90,-0.24,-31.54,48.80,-0.27,2.35,-1.69,-3.13,165.88,239.93,-250.14,1
-9.80,-2.96,-1.50,-12.39,-45.32,-5.86,-2.20,19.62,13.37,38.46,125.94,-147.45,1
-6.23,-2.62,-1.72,36.72,-25.28,-12.02,0.08,19.62,15.79,-87.82,-42.91,22.19,1
-8.11,0.98,-0.46,43.86,-31.56,7.11,1.91,14.63,7.59,-64.72,-183.76,154.93,1
-9.49,3.11,0.61,-6.24,-6.08,4.24,2.26,8.26,4.64,-82.86,-213.73,230.62,1
