-6.52,-1.68,3.38,-130.64,40.76,101.89,-7.72,8.63,3.19,-111.37,72.21,98.04,7
-7.39,-2.03,2.93,-110.06,23.80,94.50,-6.47,9.60,2.85,-111.56,54.82,146.52,7
-7.30,-2.39,3.63,-108.42,42.62,85.84,-4.23,10.35,3.02,-114.52,57.18,172.14,7
-7.13,-0.47,5.70,-108.99,42.83,51.02,-3.51,19.62,12.13,-61.01,22.05,250.13,7
-7.56,-1.11,2.97,-98.65,91.19,27.97,-4.16,19.62,13.72,-95.01,-44.94,250.13,7
-9.24,0.75,0.07,-102.34,92.16,15.44,-4.94,19.58,9.32,-89.98,-110.98,250.13,7
-10.46,1.60,-1.20,-110.51,70.99,27.36,-3.77,12.71,0.95,-80.79,-173.44,250.13,7
-7.49,1.36,-2.06,-156.29,10.48,86.80,-4.69,-1.57,-5.54,174.34,-184.47,250.13,7
-8.01,0.81,-3.60,-213.31,-16.87,79.10,-5.13,-4.84,-5.48,229.60,-147.43,250.13,7
-8.50,-0.83,-2.90,-242.21,-54.33,86.89,-5.26,-5.89,-3.59,250.13,-121.50,113.42,7
-6.70,-2.11,-3.26,-244.03,-101.27,92.95,-5.08,-4.94,-6.00,250.13,-129.23,-96.26,7
-3.98,0.63,4.55,-165.30,-250.14,94.78,-19.62,7.97,-9.41,184.59,-11.06,-250.14,7
-3.29,-0.11,11.34,-124.78,-108.56,105.53,-19.62,16.10,-11.62,183.17,115.44,-250.14,7
-6.50,-1.69,9.82,-123.41,-136.49,57.50,-19.62,19.62,-0.36,166.49,250.13,-250.14,7
-4.06,-0.99,9.25,-77.21,-102.85,54.37,-19.62,19.62,18.79,-236.24,250.13,-250.14,7
2.19,-2.42,17.20,49.18,50.25,-23.76,-14.50,15.73,11.75,-105.27,-82.94,117.91,7
0.84,-2.29,12.51,73.79,89.85,-33.47,-12.46,9.84,6.41,-100.01,-154.61,110.47,7
-1.68,-1.95,8.94,98.13,122.61,-38.58,-12.63,6.68,-0.52,-87.47,-193.69,81.93,7
-5.08,-0.96,6.08,113.04,131.86,-56.71,-9.00,2.69,-2.74,-74.54,-180.60,31.76,7
-4.82,3.08,5.25,130.63,31.69,-90.06,-4.82,3.32,-1.31,-0.01,-129.85,-95.89,7
-8.50,6.79,11.03,131.13,103.13,-89.13,-4.46,4.32,-1.40,31.61,-108.34,-121.82,7
-5.02,2.46,4.28,134.28,2.00,-83.08,-3.54,5.30,2.13,47.62,-86.01,-149.66,7
-6.90,1.82,2.71,131.84,78.40,-119.73,-3.81,6.09,4.07,87.37,-88.91,-152.33,7
-6.96,1.19,2.03,144.92,12.75,-94.66,-4.08,7.88,4.16,42.55,-72.40,-132.80,7
-7.02,1.03,1.00,148.54,31.39,-83.07,-4.68,6.72,5.09,35.48,-66.32,-135.60,7
-7.42,2.11,0.71,141.25,17.66,-61.03,-5.01,5.85,5.27,68.95,-63.40,-129.31,7
-7.94,2.28,0.78,127.02,-14.34,-46.85,-5.19,5.79,4.86,89.21,-62.29,-110.80,7
-8.16,0.25,1.37,99.83,-109.51,-36.17,-10.29,8.33,9.82,42.70,-17.64,-123.63,7
-7.31,4.23,3.09,99.15,-87.32,-70.89,-7.56,8.16,10.23,16.83,-48.66,-93.82,7
-10.04,1.66,-1.15,20.66,76.62,-41.36,-5.67,6.18,8.44,83.82,-27.09,-79.27,7
-9.14,1.04,0.88,28.40,-36.76,-43.00,-1.76,8.54,8.60,17.76,-25.66,-53.45,7
-7.99,-1.86,1.05,87.18,30.51,-88.03,-8.32,5.58,5.39,86.20,-67.37,-24.70,7
-10.46,-2.13,-1.35,77.24,62.80,-83.47,-8.93,5.82,5.99,87.56,-70.77,0.82,7
-9.70,-0.73,-1.28,58.34,19.53,-60.17,-5.59,4.29,6.09,112.47,-63.42,22.69,7
-10.03,-2.79,-2.19,54.72,3.21,-56.59,-3.55,4.47,4.54,106.92,-47.80,13.10,7
-8.05,-2.76,-0.65,84.55,-62.56,-68.60,-4.60,3.76,3.64,85.89,-35.25,-32.31,7
-6.40,-2.70,-1.38,102.22,-93.46,-69.61,-5.11,3.79,3.19,108.46,-37.82,-44.16,7
-4.79,-2.00,-1.10,128.94,-107.97,-74.62,-5.56,3.64,3.16,94.45,-42.81,-54.51,7
-4.31,-2.06,-0.74,144.98,-111.11,-79.27,-6.28,3.00,3.53,84.35,-58.04,-63.59,7
-4.37,1.53,9.14,170.44,-142.20,-28.37,-9.43,7.93,4.47,32.84,-42.10,-164.98,7
-1.97,0.07,12.57,149.47,-105.62,-4.49,-10.83,9.29,6.92,66.47,-23.00,-189.34,7
-5.44,3.89,11.71,60.20,-66.74,5.21,-10.92,10.86,7.32,120.19,-13.85,-160.63,7
-0.06,5.48,19.23,-10.35,-33.71,63.83,-9.70,14.22,6.92,72.34,4.48,-89.86,7
-2.95,2.03,11.81,-81.51,71.44,72.92,-9.19,11.56,5.13,-81.95,17.76,82.27,7
-4.21,2.02,8.69,-108.12,99.87,86.81,-8.83,10.81,3.61,-68.82,19.54,121.25,7
-5.48,1.67,6.71,-146.63,91.33,104.12,-8.65,9.90,2.13,-88.89,29.56,165.65,7
-5.25,-0.69,5.08,-168.91,96.82,116.40,-7.18,12.04,0.42,-87.49,43.78,204.89,7
-5.28,-1.66,2.91,-150.69,113.42,111.44,-5.97,14.54,0.19,-79.82,65.44,250.13,7
-5.44,-0.59,2.68,-146.69,76.17,108.10,-5.48,13.48,0.80,-39.89,62.61,250.13,7
-4.00,-0.78,2.55,-145.51,101.24,100.62,-4.25,16.00,2.63,-18.27,70.76,250.13,7
-6.37,0.51,0.80,-170.66,86.40,76.64,-2.47,13.97,6.07,4.19,52.05,250.13,7
-10.97,-0.43,0.27,-176.35,-4.95,63.17,2.03,10.77,2.39,74.66,-70.69,250.13,7
-9.29,-0.52,0.94,-131.92,46.44,74.66,3.39,6.44,1.18,95.98,-105.89,250.13,7
-9.32,0.83,-2.73,-169.29,59.69,56.98,2.29,2.13,0.07,153.11,-112.51,250.13,7
-9.47,0.20,-1.34,-178.98,27.49,61.58,-0.05,-0.77,-1.30,157.66,-119.37,250.13,7
-7.19,-0.28,-3.08,-204.18,-48.35,65.47,-1.62,-2.51,-2.82,250.13,-111.95,2.56,7
-6.37,-0.10,-2.91,-208.34,-88.57,58.59,-2.53,-1.49,-3.12,250.13,-87.73,-97.68,7
-4.95,-1.11,-1.96,-195.55,-114.73,58.85,-5.98,-1.06,-4.64,250.13,-45.93,-250.14,7
-5.85,-0.80,-1.65,-168.98,-189.45,62.03,-11.13,1.10,-6.68,250.13,4.59,-250.14,7
-4.22,-2.33,13.32,-118.47,-78.93,49.18,-19.62,19.36,-0.29,-23.28,250.13,-250.14,7
-7.03,-3.37,9.75,-103.06,-74.50,31.36,-19.62,19.62,4.10,57.84,250.13,-250.14,7
-5.12,-2.96,12.58,-58.01,-93.27,24.55,-19.62,19.62,19.62,-195.59,215.71,-189.89,7
0.72,-3.93,18.22,-9.97,-97.04,-19.79,-13.82,19.62,19.62,140.55,31.54,-49.79,7
-1.73,-3.44,12.38,51.60,80.72,-38.95,-13.82,10.15,6.76,85.92,-154.21,107.21,7
-2.94,-3.47,9.05,83.20,111.53,-51.75,-14.94,7.70,3.54,22.13,-181.41,132.71,7
-5.86,-1.96,7.23,107.27,125.08,-73.17,-13.80,2.77,-1.13,-60.66,-195.34,113.90,7
-4.75,-0.22,4.18,135.26,90.47,-83.80,-9.67,-0.09,-2.52,-41.62,-195.31,27.22,7
-6.66,1.05,1.84,156.76,74.50,-86.54,-5.38,2.14,-2.26,-33.45,-134.05,-134.21,7
-7.90,2.11,1.58,144.06,69.14,-81.34,-4.70,3.29,-1.30,-26.76,-102.53,-174.50,7
-3.99,-0.94,-2.87,205.66,30.92,-102.89,-4.41,3.85,-0.99,-31.43,-59.23,-220.04,7
-7.58,1.31,0.84,145.79,35.52,-92.82,-5.75,4.92,0.36,-42.62,-9.99,-250.14,7
-10.06,1.95,0.42,188.18,32.03,-84.39,-11.91,7.75,7.52,143.25,54.94,-212.36,7
-8.95,1.29,0.27,170.25,-4.27,-79.11,-10.36,6.86,6.29,156.13,15.89,-145.22,7
-14.45,-0.18,2.57,199.54,38.71,-80.95,-11.37,6.02,5.32,153.24,1.89,-101.06,7
-8.56,1.31,-1.09,214.32,-53.84,-75.46,-8.58,7.36,5.57,202.50,-32.36,-87.56,7
-7.41,-0.58,-0.88,138.15,-73.15,-92.24,-4.86,5.72,4.07,171.52,-33.02,-49.95,7
-7.59,-0.81,0.29,140.30,-78.95,-104.40,-4.70,4.42,3.06,160.11,-37.14,-36.79,7
-5.28,-0.97,0.00,135.44,-117.23,-104.78,-6.31,4.17,2.11,137.93,-32.04,-34.79,7
-5.65,-0.86,0.86,139.61,-108.02,-103.42,-7.08,3.40,1.91,145.66,-30.71,-42.76,7
-7.62,0.15,5.95,158.66,-100.84,-89.36,-7.76,3.18,2.71,141.41,4.58,-101.44,7
-6.46,-0.94,6.85,136.60,-129.37,-89.34,-9.52,3.06,2.79,119.60,16.63,-129.60,7
-5.77,6.28,12.64,112.65,-76.82,-27.74,-15.03,3.41,3.28,117.57,59.91,-185.22,7
-6.39,5.05,11.23,90.89,-47.05,-42.32,-15.33,4.30,8.42,89.15,72.20,-189.67,7
-3.94,3.13,14.35,-70.40,29.71,18.57,-13.65,4.33,5.93,34.93,8.57,-11.82,7
-3.86,2.03,11.12,-75.31,63.57,22.66,-11.73,4.09,5.17,4.38,-14.36,38.33,7
-4.16,1.89,7.70,-102.17,72.12,32.60,-10.66,4.84,3.37,-57.37,-21.90,94.55,7
-4.33,1.84,5.89,-104.17,92.61,50.57,-9.94,4.18,3.44,-69.97,-19.50,135.56,7
-6.86,-0.40,3.45,-145.34,66.02,66.15,-10.93,8.16,1.90,-165.54,-11.25,219.05,7
-6.63,-1.28,3.39,-145.09,64.84,74.18,-11.79,9.76,3.50,-140.54,-22.15,250.13,7
-6.59,-2.13,2.87,-141.45,75.22,75.73,-10.69,13.53,5.58,-104.96,-41.60,250.13,7
-7.58,-2.41,2.35,-122.16,67.85,64.53,-10.72,14.69,5.44,-105.18,-70.46,250.13,7
-7.77,-1.48,1.84,-103.15,29.90,64.84,-3.34,11.26,3.01,-33.40,-87.21,250.13,7
-7.67,-1.02,2.17,-108.98,39.46,60.15,-1.19,11.71,2.06,13.23,-76.48,250.13,7
-8.30,-0.57,1.44,-119.21,39.13,55.78,1.68,8.68,2.71,-28.03,-76.11,250.13,7
-7.96,-0.29,0.64,-132.93,55.30,49.15,2.59,7.34,3.94,28.69,-87.68,250.13,7
-9.77,1.57,-1.78,-151.53,11.06,57.17,3.39,1.64,1.01,155.21,-125.08,250.13,7
-10.59,0.40,-1.12,-163.21,1.12,51.24,1.61,-1.11,-0.05,157.67,-144.85,250.13,7
-8.24,1.31,-1.27,-152.06,12.16,72.31,0.98,-3.40,-0.16,197.58,-158.20,210.69,7
-7.65,1.62,-1.90,-172.46,-13.56,79.89,-0.97,-5.01,-2.20,219.34,-157.79,141.54,7
-6.01,0.07,-2.74,-230.23,-97.59,73.10,-3.68,-2.88,-5.22,250.13,-108.40,-216.47,7
-5.95,-0.30,-1.46,-233.36,-143.08,76.37,-6.38,1.15,-5.81,250.13,-104.90,-250.14,7
-4.22,-0.35,1.05,-221.40,-208.73,75.68,-12.02,5.10,-7.72,250.13,-110.46,-250.14,7
-4.16,-0.89,6.25,-211.34,-109.60,71.27,-18.72,7.71,-9.09,131.50,-82.61,-250.14,7
-3.59,-3.48,15.41,-50.08,-71.48,29.09,-19.62,19.62,18.05,-145.53,250.13,-250.14,7
-5.58,-3.01,14.58,-44.03,-34.31,20.92,-19.62,19.62,19.62,-70.05,164.08,-250.14,7
-0.79,-5.10,17.37,7.52,-82.76,-8.37,-19.62,19.62,16.97,105.85,-2.61,-48.11,7
-1.11,-2.95,15.82,80.93,55.01,-43.40,-14.70,13.82,10.77,36.94,-87.98,54.39,7
-2.60,0.07,6.90,117.76,92.31,-90.82,-8.76,4.80,2.39,8.24,-161.57,84.22,7
-2.55,-0.17,5.06,119.43,90.56,-104.31,-9.65,3.11,-0.61,-41.80,-161.12,85.18,7
-4.25,0.07,3.43,146.98,111.48,-108.03,-9.77,-1.43,-1.79,-45.01,-159.78,26.67,7
-6.35,1.03,3.40,151.95,114.09,-109.24,-7.65,-0.60,-1.67,64.73,-170.55,-41.42,7
-6.74,0.24,2.79,96.60,36.53,-94.44,-5.33,2.36,-0.65,22.14,-88.51,-144.10,7
-8.22,-0.81,1.64,114.85,47.34,-86.07,-6.28,3.67,0.51,31.64,-52.95,-194.02,7
-9.09,-0.78,0.62,143.59,45.00,-77.03,-8.53,4.61,1.94,58.92,-21.52,-245.13,7
-8.71,0.55,1.23,175.77,9.06,-69.82,-11.07,6.16,2.79,78.14,-6.85,-250.14,7
-7.84,0.65,1.67,186.80,2.25,-59.21,-10.55,6.34,3.52,179.67,-34.24,-121.24,7
-12.58,1.03,3.00,184.37,34.66,-60.99,-10.71,5.82,3.19,168.17,-39.87,-85.39,7
-8.34,-0.51,-0.21,186.51,-45.08,-48.99,-9.71,5.95,3.67,145.21,-47.73,-71.38,7
-9.10,1.16,1.47,160.21,-7.90,-59.48,-6.77,4.06,2.69,144.75,-55.05,-48.64,7
-8.00,-0.77,-0.91,173.53,-48.20,-82.98,-7.27,4.41,2.02,148.39,-47.55,-72.36,7
-6.89,-1.09,-2.80,177.47,-71.04,-83.11,-7.04,3.18,1.96,160.22,-47.66,-56.40,7
-4.14,0.14,-3.63,201.40,-129.79,-73.52,-5.88,3.36,1.61,147.18,-52.37,-29.03,7
-2.72,1.61,-1.44,184.36,-148.76,-57.53,-5.53,2.63,1.11,108.60,-55.66,-5.96,7
-8.48,5.13,12.15,175.73,-35.21,-78.96,-10.18,4.93,6.60,28.44,0.24,-101.20,7
-10.68,9.52,9.89,100.21,-93.67,-36.16,-13.30,4.84,6.91,68.04,12.10,-128.40,7
-6.68,6.63,16.87,15.37,-60.46,-19.18,-13.29,6.90,8.61,127.57,18.06,-120.02,7
-6.24,4.60,14.71,-33.56,-24.46,-11.94,-12.58,7.77,8.05,92.14,39.86,-80.66,7
-4.11,2.85,7.66,-76.22,42.85,15.81,-9.00,6.19,6.78,-44.15,11.27,74.02,7
-3.38,2.43,6.68,-86.66,77.08,25.46,-7.41,5.74,5.72,-46.04,5.18,113.93,7
-4.28,2.61,4.19,-121.50,100.84,35.91,-6.70,6.70,4.42,-81.10,5.60,150.06,7
-6.09,1.64,2.85,-157.97,95.71,40.33,-7.43,8.07,3.26,-129.04,6.57,188.61,7
-7.05,-2.12,4.00,-152.49,65.09,61.53,-9.07,15.65,5.21,-65.49,12.18,250.13,7
-7.45,-2.18,2.51,-144.57,75.42,53.02,-9.98,19.62,6.66,16.47,0.97,250.13,7
-8.05,-1.51,2.07,-116.66,39.68,55.31,-9.26,19.62,4.10,67.76,13.00,250.13,7
-7.61,-1.34,2.42,-115.55,66.82,54.33,-7.40,15.69,1.66,-9.55,16.35,250.13,7
-8.23,-1.36,1.39,-128.79,65.13,38.16,-1.48,5.35,0.80,41.31,-31.47,250.13,7
-8.11,-0.68,-0.68,-137.12,50.21,36.00,-0.66,2.60,-0.23,98.10,-26.40,250.13,7
-9.23,-0.95,-0.16,-152.21,37.92,31.51,0.58,0.51,0.28,105.15,-23.89,250.13,7
-9.27,-1.48,-0.75,-158.22,47.31,21.54,2.38,-2.05,2.15,84.21,-51.15,195.94,7
-10.15,-1.49,-2.48,-163.35,-35.05,32.95,6.73,-7.53,0.83,109.31,-121.52,89.92,7
-11.95,-0.80,-0.78,-167.69,-28.99,38.39,6.40,-7.41,0.50,142.71,-134.53,41.93,7
-8.04,0.32,-2.05,-158.49,-50.68,68.91,5.22,-7.34,-2.12,201.37,-127.41,-22.44,7
-6.53,0.11,-2.64,-178.71,-72.05,75.34,1.05,-5.20,-4.21,227.66,-102.94,-101.54,7
-3.82,-1.28,-1.98,-205.94,-169.98,93.70,-8.98,0.68,-7.32,250.13,-8.58,-250.14,7
-3.11,-1.85,-0.63,-202.97,-187.75,92.91,-13.20,2.04,-8.64,246.21,19.86,-250.14,7
-1.69,-2.85,4.83,-142.34,-192.55,99.03,-19.17,8.15,-7.73,92.16,111.30,-250.14,7
-6.33,-1.43,7.83,-122.33,-75.96,82.85,-19.62,19.62,-3.31,45.53,250.13,-250.14,7
-4.74,-2.91,15.47,-34.99,-52.11,41.98,-19.62,19.62,15.51,-57.40,87.88,-98.24,7
0.37,-2.66,19.62,10.63,-121.44,-2.72,-16.85,19.62,15.69,12.41,1.38,34.98,7
1.06,-0.38,16.95,42.40,40.53,-14.85,-12.88,12.29,8.50,-53.40,-68.30,88.11,7
-0.43,-0.62,13.87,33.27,65.07,-24.55,-11.64,6.03,4.35,-51.16,-118.18,79.94,7
-4.92,-0.13,4.98,73.02,100.62,-55.63,-8.80,3.03,-0.07,-1.34,-141.86,24.03,7
-5.30,0.63,3.92,82.73,84.00,-57.95,-6.99,2.24,-0.58,-9.37,-135.21,-2.69,7
-5.25,1.24,4.27,91.34,68.15,-63.55,-5.95,1.51,-1.26,4.92,-118.58,-51.06,7
-5.48,1.12,3.85,92.09,64.80,-73.40,-5.07,2.44,-0.71,10.51,-93.34,-97.75,7
-5.87,-0.63,3.53,116.19,55.72,-93.80,-5.44,4.35,1.10,3.21,-27.00,-166.90,7
-6.97,-0.87,2.57,144.64,66.89,-94.75,-6.99,5.23,2.71,7.66,-13.34,-181.89,7
-8.45,-1.47,1.52,160.49,62.08,-91.41,-8.50,5.09,2.52,42.31,0.70,-202.02,7
-9.44,0.32,1.31,171.39,32.33,-79.71,-10.13,5.39,4.52,132.83,1.42,-201.18,7
-9.34,0.97,0.07,208.50,16.01,-60.92,-10.23,5.10,4.86,205.47,-38.44,-119.23,7
-9.34,1.75,0.11,205.89,26.20,-49.18,-9.25,5.12,4.26,209.18,-52.58,-85.27,7
-10.44,-0.05,-1.81,182.50,-5.33,-43.25,-9.64,5.17,4.86,177.98,-55.07,-59.87,7
-8.79,0.31,0.76,158.41,-5.34,-39.71,-6.56,4.29,3.88,151.24,-67.16,-39.53,7
-8.15,0.02,0.36,135.79,-35.18,-59.18,-6.38,4.22,3.73,141.58,-51.91,-64.54,7
-7.83,-1.31,-1.06,145.92,-49.31,-60.29,-6.34,3.33,3.20,152.02,-50.02,-58.22,7
-7.51,-1.29,-0.94,147.72,-87.07,-62.82,-6.70,3.75,2.83,146.08,-49.58,-52.85,7
-5.53,-0.54,-1.53,164.01,-108.76,-54.10,-6.67,3.18,2.56,131.79,-48.25,-46.76,7
-6.09,1.03,2.72,168.90,-111.45,-46.31,-6.75,2.90,2.10,83.86,-10.97,-63.65,7
-6.57,3.49,3.82,163.83,-119.23,-48.76,-8.87,2.50,3.37,54.85,9.70,-94.61,7
-6.70,6.56,12.46,115.45,-94.11,-0.24,-11.69,2.02,4.18,60.34,55.74,-153.14,7
-8.74,11.33,11.46,103.22,-76.06,-37.63,-17.21,4.87,10.82,79.65,57.95,-183.11,7
-4.79,5.07,11.46,-90.47,30.95,4.19,-11.21,6.23,8.15,3.27,28.25,0.38,7
-4.30,3.55,8.67,-106.72,46.92,9.74,-9.45,6.23,5.10,-25.89,9.03,42.50,7
-4.24,2.58,6.13,-127.51,48.63,24.53,-8.33,4.75,4.41,-59.92,3.23,79.34,7
-5.19,1.48,5.24,-136.64,79.92,43.11,-7.76,4.94,3.54,-71.04,1.77,100.54,7
-6.16,-0.25,2.62,-171.43,72.66,56.19,-10.81,9.34,0.95,-162.97,5.57,192.06,7
-6.71,-0.80,2.68,-176.53,74.99,64.10,-10.64,12.06,1.45,-129.34,1.66,247.29,7
-7.66,-1.15,2.13,-170.92,57.13,68.77,-10.46,13.85,1.51,-82.34,8.58,250.13,7
-8.21,-1.61,1.48,-141.84,50.02,66.22,-10.44,16.16,1.51,-46.08,18.03,250.13,7
-8.57,-1.51,1.12,-106.82,33.55,54.27,-5.53,14.26,3.54,16.22,45.97,250.13,7
-7.63,-1.10,1.89,-111.82,41.60,46.72,-2.38,11.95,2.39,18.50,31.82,250.13,7
-8.89,-1.15,0.97,-118.37,56.63,44.57,-0.39,9.30,1.66,-1.95,-13.12,250.13,7
-9.07,-1.18,-0.08,-128.67,63.26,33.64,-0.89,5.94,0.16,51.89,-48.24,250.13,7
-11.80,-1.26,-2.89,-143.17,3.78,24.00,2.01,-3.34,1.60,63.45,-78.54,212.60,7
-7.97,-0.95,-0.16,-131.01,-22.36,29.68,4.71,-4.82,1.41,89.81,-81.81,158.96,7
-12.03,-0.62,-0.55,-131.54,-11.64,29.81,3.03,-6.21,-0.29,119.59,-90.08,91.61,7
-8.08,0.23,-0.10,-125.83,-37.18,53.88,3.54,-5.39,-1.58,190.92,-93.82,18.98,7
-5.69,0.80,-2.79,-182.17,-120.55,70.09,-1.52,-3.73,-4.88,246.47,-90.69,-160.89,7
-3.69,-0.22,-0.63,-187.13,-164.12,72.98,-5.49,-1.16,-7.50,250.13,-76.65,-250.14,7
-3.64,-1.03,-1.10,-192.50,-160.67,79.73,-11.58,1.05,-8.06,250.13,-49.32,-250.14,7
-2.86,-2.50,0.95,-155.79,-183.08,80.27,-15.27,6.27,-6.65,96.60,-4.77,-250.14,7
-6.20,-3.82,16.44,-91.39,-107.18,51.69,-19.62,19.62,3.94,-250.14,250.13,-250.14,7
-4.35,-3.55,16.80,-57.57,-69.07,42.60,-19.62,19.62,19.54,-63.30,221.34,-250.14,7
-2.82,-5.02,17.20,-9.80,-64.91,4.28,-19.62,19.62,11.97,50.59,19.08,-41.16,7
-0.20,-3.39,19.01,52.01,5.17,-29.57,-16.24,19.34,10.08,24.99,-69.17,123.70,7
-4.06,-0.73,6.08,101.67,111.82,-55.18,-8.23,5.45,1.73,-16.80,-187.10,116.35,7
-4.32,0.16,3.77,96.05,96.31,-63.74,-6.98,3.86,-0.03,-50.49,-182.80,93.91,7
-4.62,0.43,3.75,102.28,71.64,-69.62,-6.46,1.64,-0.63,-92.03,-176.44,52.16,7
-5.79,-0.08,2.81,126.01,73.38,-69.52,-6.76,1.46,-0.77,-69.00,-173.31,-17.90,7
-6.18,1.31,2.80,137.67,55.98,-84.01,-5.53,1.95,-0.00,-22.35,-107.63,-142.35,7
